n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
16,96,12,1,1.0,4.686963852633448,0.21489099563881114,1.0,4.686963852633448,0.21583527856763768
16,96,12,1,0.5,0.32706604918267596,0.2979977173339161,0.5,0.32706604918267596,0.36092765854652265
16,96,12,1,1.0,1.4354148344274476,0.050312969994448536,1.0,1.4354148344274476,0.012795399571431334
16,96,12,1,0.5,1.2457218966841832,12.778470655460548,1.0,1.2457218966841832,0.1477679119925182
16,96,12,1,1.0,3.0400653902724826,0.06702638888439091,0.5,3.0400653902724826,0.4537403068985627
16,96,12,1,1.0,1.1467797172175955,0.6424631439288472,1.0,1.1467797172175955,0.022852497274122
16,98,14,1,1.0,7.454419027523211,0.771677282119999,1.0,7.454419027523211,1.3601193840720969
16,98,14,1,0.5,1.3926065092184434,0.16059167982609532,0.5,1.3926065092184434,0.22515410699580587
16,98,14,1,0.5,0.5875972724612297,1.3488443630291207,1.0,0.5875972724612297,0.09340633631928663
16,98,14,1,0.0,1.8457408937290392,5.756906013205592,0.5,1.8457408937290392,0.7846254608001874
16,98,14,1,0.5,2.5977049464617004,2.3618202924378124,1.0,2.5977049464617004,0.40063527603083215
16,98,14,1,1.0,3.217227890598859,0.2748474373769293,1.0,3.217227890598859,0.09299597180848343
16,98,14,1,1.0,2.7770164343164945,0.5981288519919987,1.0,2.7770164343164945,0.07752382719664055
16,98,14,1,1.0,2.650073736977478,0.021192102742172935,1.0,2.650073736977478,0.2719208993706656
16,96,16,1,1.0,8.572886559345738,1.4091373206464537,0.5,8.572886559345738,0.9692242513784403
16,96,16,1,0.5,0.16077470666327995,0.14978225539799678,0.5,0.16077470666327995,0.01520419622960993
16,96,16,1,1.0,4.776564539572213,0.3653472428980356,1.0,4.776564539572213,0.8563531116189089
16,96,16,1,1.0,1.9869213080001396,0.4660171255857539,1.0,1.9869213080001396,0.6456090919705144
16,96,16,1,1.0,4.012577033558253,0.10159421673038865,1.0,4.012577033558253,0.4875838339692267
16,96,16,1,0.0,0.35918858094460204,4.3408282969101,0.5,0.35918858094460204,0.018166839372455723
16,96,16,1,0.5,0.6246403525295262,0.3841577252640491,1.0,0.6246403525295262,0.15424629925504246
16,96,16,1,0.5,12.262347065368749,45.63470744571184,1.0,12.262347065368749,4.664170999773882
16,90,18,1,0.0,0.011305987370355604,14.528733489399796,0.0,0.011305987370355604,0.21473162803143894
16,90,18,1,1.0,4.6539962450255326,1.4284783304963835,1.0,4.6539962450255326,0.560383191687979
16,90,18,1,0.0,0.0032914403256450704,0.17336987330584216,0.0,0.0032914403256450704,0.01462183888560668
16,90,18,1,1.0,0.4259572739863449,0.07388140903708636,1.0,0.4259572739863449,0.2024580678006754
16,90,18,1,1.0,1.1254674498681594,0.009924628157771708,1.0,1.1254674498681594,0.003987031372522878
16,90,18,1,1.0,3.9600895251701598,0.0002152497596450478,1.0,3.9600895251701598,0.004358120371977287
16,90,18,1,1.0,0.1667390083593355,0.001211696560164973,0.0,0.1667390083593355,0.38098481753859437
16,90,18,1,1.0,1.3579322865830286,0.15334746172557973,1.0,1.3579322865830286,0.34188638228842905
16,500,2,1,0.56,9.565551292104178,8.706097406358465,0.64,9.565551292104178,5.4208090373704625
16,500,2,1,0.6933333333333334,23.138499645671423,10.645011841091057,0.76,23.138499645671423,8.8488718612661
16,500,2,1,0.4666666666666667,8.458486079066502,10.802207393829427,0.5466666666666666,8.458486079066502,6.053947435241866
16,500,2,1,0.5466666666666666,19.230943263966225,17.97825673857275,0.6,19.230943263966225,18.941021137638902
16,500,2,1,0.6,16.48099849173725,10.885710860472825,0.68,16.48099849173725,9.759317658863292
16,500,2,1,0.5333333333333333,17.61847856363647,13.080230863285223,0.64,17.61847856363647,8.274974115256775
16,500,2,1,0.4266666666666667,10.25321669494737,9.77875326450841,0.5866666666666667,10.25321669494737,4.4196309615640095
16,500,2,1,0.6,9.059817056446862,4.072415777396508,0.5733333333333334,9.059817056446862,3.779618640445139
16,500,4,1,0.3783783783783784,1.9212540293130438,1.5457888708462804,0.4594594594594595,1.9212540293130438,0.8845762758217888
16,500,4,1,0.5945945945945946,12.468853108891391,4.095964618908271,0.7297297297297297,12.468853108891391,1.0080032152802922
16,500,4,1,0.5405405405405406,14.675198770000105,13.66831671336373,0.6756756756756757,14.675198770000105,6.872448435368984
16,500,4,1,0.6216216216216216,8.4857122559447,2.7248978669865465,0.7567567567567568,8.4857122559447,0.6551790161657618
16,500,4,1,0.8108108108108109,22.25894272335211,0.9575155827053944,0.8378378378378378,22.25894272335211,0.7048886221964803
16,500,4,1,0.5675675675675675,6.17703448030595,2.3644648640943435,0.6486486486486487,6.17703448030595,1.2768728080543732
16,500,4,1,0.5135135135135135,3.5419626606998498,3.327250117115109,0.6216216216216216,3.5419626606998498,1.5254103726954127
16,500,4,1,0.6756756756756757,5.3078819524607415,3.225154835700802,0.7837837837837838,5.3078819524607415,1.6963601203341199
16,498,6,1,0.52,3.640416359265332,1.5299989612906295,0.8,3.640416359265332,0.8077452630267878
16,498,6,1,0.84,11.319380018533083,1.2753444317829128,0.88,11.319380018533083,0.3272108796806952
16,498,6,1,0.52,1.8096604694078848,1.9270333545877387,0.76,1.8096604694078848,0.3601041403482544
16,498,6,1,0.76,10.940770343707998,5.9838982533493335,0.88,10.940770343707998,1.877922744974112
16,498,6,1,0.68,7.888564070577649,2.2804811625556427,0.76,7.888564070577649,1.6542476357321814
16,498,6,1,0.64,7.298804464140757,3.497150972498125,0.92,7.298804464140757,0.8837238458921327
16,498,6,1,0.64,2.4913559991089302,1.9058888235135154,0.72,2.4913559991089302,0.5602227828553464
16,498,6,1,0.76,7.36815620879451,0.6452499389080352,0.8,7.36815620879451,0.833322088709547
16,496,8,1,0.47368421052631576,2.242445487685768,1.6326065641023069,0.6842105263157895,2.242445487685768,0.5734059833541365
16,496,8,1,0.5789473684210527,2.852982228469195,1.8163013189161872,0.7894736842105263,2.852982228469195,0.20698957044927707
16,496,8,1,0.3157894736842105,0.8482742909460391,1.1063520494084724,0.631578947368421,0.8482742909460391,0.2238138453614988
16,496,8,1,0.6842105263157895,6.071476655442475,2.036862687654541,0.7894736842105263,6.071476655442475,0.3975211806161626
16,496,8,1,0.7894736842105263,12.337031176786262,4.579802749963164,0.8421052631578947,12.337031176786262,2.5567322589027786
16,496,8,1,0.631578947368421,0.8103978501655016,0.4136234119110964,0.6842105263157895,0.8103978501655016,0.35635429534916974
16,496,8,1,0.6842105263157895,5.654674285233414,1.0940907103718185,0.7894736842105263,5.654674285233414,0.5060558617871477
16,496,8,1,0.7368421052631579,4.426233755903518,1.0603871118064678,0.7894736842105263,4.426233755903518,0.37909384242416283
16,500,10,1,0.7333333333333333,2.215611258899613,0.10567925554624645,0.8,2.215611258899613,0.14262007133162588
16,500,10,1,0.4666666666666667,0.9434396967799026,1.9210418010513066,0.6,0.9434396967799026,0.2411569601431505
16,500,10,1,0.8,1.2910177134551437,0.25978588889724535,0.7333333333333333,1.2910177134551437,0.1452053682807474
16,500,10,1,1.0,4.581241012881759,0.3582551272770466,1.0,4.581241012881759,0.3902054493833713
16,500,10,1,0.5333333333333333,2.3897361845182896,2.352669520047418,0.8,2.3897361845182896,0.20885503228098107
16,500,10,1,0.6666666666666666,4.4234227404508575,1.9963604356089808,0.9333333333333333,4.4234227404508575,1.0955920409139237
16,500,10,1,0.5333333333333333,5.815395878615932,5.555071193159437,0.8,5.815395878615932,1.9895434824433447
16,500,10,1,0.6666666666666666,2.6469016173803013,3.341744411962686,0.8,2.6469016173803013,0.6841992446944268
16,492,12,1,0.6666666666666666,2.240789483498786,1.3722275842741922,0.75,2.240789483498786,0.23086823250161156
16,492,12,1,0.16666666666666666,0.4001810930555301,2.952201078758496,0.3333333333333333,0.4001810930555301,0.5722854938229925
16,492,12,1,0.6666666666666666,10.877388046092042,2.941856480305393,0.9166666666666666,10.877388046092042,0.2721440887130369
16,492,12,1,0.5833333333333334,2.73922722745074,0.8536443353023669,0.75,2.73922722745074,0.4146191536489585
16,492,12,1,0.8333333333333334,16.15712754982346,0.21624580718545575,0.8333333333333334,16.15712754982346,0.0691981831346451
16,492,12,1,0.75,4.044310312888251,1.8873171314249735,0.75,4.044310312888251,0.4311370161191685
16,492,12,1,0.8333333333333334,4.5614546037984685,0.7172914728007213,0.9166666666666666,4.5614546037984685,0.13659757221838145
16,492,12,1,0.4166666666666667,5.172311564910779,11.439486552601872,0.8333333333333334,5.172311564910779,1.0190031686054948
16,490,14,1,0.9090909090909091,1.8006441101080823,0.3605030346325972,0.8181818181818182,1.8006441101080823,0.2889490579921588
16,490,14,1,0.6363636363636364,0.8914289389882388,0.9434501056007975,0.5454545454545454,0.8914289389882388,0.44724968035258805
16,490,14,1,0.45454545454545453,0.8342616258980399,0.886807911340473,0.6363636363636364,0.8342616258980399,0.3506875638696543
16,490,14,1,0.5454545454545454,0.6372021002980995,0.5777245907434998,0.6363636363636364,0.6372021002980995,0.3050602447478169
16,490,14,1,0.8181818181818182,1.1405135642591644,0.24058312697529402,1.0,1.1405135642591644,0.05407931318430164
16,490,14,1,0.6363636363636364,6.223528860155155,1.8032501546688138,0.7272727272727273,6.223528860155155,0.8174615225293471
16,490,14,1,0.6363636363636364,1.7096033105001647,1.1820172622087322,0.8181818181818182,1.7096033105001647,0.2982692322578043
16,490,14,1,0.7272727272727273,1.297506438712254,0.7099654928478007,0.6363636363636364,1.297506438712254,0.2868855948721156
16,496,16,1,0.5555555555555556,2.45150147901683,0.8111538158827387,0.7777777777777778,2.45150147901683,0.22701140521852828
16,496,16,1,1.0,17.387554066579455,0.07591049765589401,1.0,17.387554066579455,0.01046035057884006
16,496,16,1,0.8888888888888888,1.9964282545621508,0.45091030643699537,0.7777777777777778,1.9964282545621508,0.42043444831344184
16,496,16,1,1.0,7.905169274953476,0.026314276582530608,1.0,7.905169274953476,0.04467381863657032
16,496,16,1,0.6666666666666666,1.4069944734144118,0.4687176768183059,0.7777777777777778,1.4069944734144118,0.22001642235163174
16,496,16,1,0.4444444444444444,0.9993333871971917,1.9982552224781875,0.5555555555555556,0.9993333871971917,1.0913605962020632
16,496,16,1,0.7777777777777778,1.7677365222304413,1.002929176871063,0.6666666666666666,1.7677365222304413,0.4638004001258498
16,496,16,1,0.6666666666666666,3.3387284705200067,2.6758026926227494,0.7777777777777778,3.3387284705200067,0.6455186934497239
16,486,18,1,0.625,3.9657104692251175,0.22552335473279936,0.75,3.9657104692251175,0.10832058425165035
16,486,18,1,0.5,2.691553824510975,1.8347416632860911,0.625,2.691553824510975,0.43958635352977476
16,486,18,1,0.625,4.004138596738127,0.7536007959808916,0.75,4.004138596738127,0.24839086024897813
16,486,18,1,1.0,7.010046948391208,0.24085783980869668,1.0,7.010046948391208,0.07074933094195207
16,486,18,1,0.625,3.3605056473048767,0.3230501092934069,0.875,3.3605056473048767,0.0876496074078338
16,486,18,1,0.75,0.9086475844502069,0.4017323324114556,0.875,0.9086475844502069,0.21860949588639078
16,486,18,1,0.375,1.991411255760959,3.796088623510813,0.75,1.991411255760959,0.2678179643454677
16,486,18,1,0.875,1.5247049998553728,0.040723659400364355,0.75,1.5247049998553728,0.08291009832841789
16,2000,2,1,0.6133333333333333,20.990200792344627,11.97085772453044,0.6966666666666667,20.990200792344627,7.39561473269581
16,2000,2,1,0.5133333333333333,7.567257763259271,6.04092911853504,0.5733333333333334,7.567257763259271,4.246067920817783
16,2000,2,1,0.6633333333333333,42.91593757696954,16.193015331149503,0.6666666666666666,42.91593757696954,13.136979585224953
16,2000,2,1,0.47333333333333333,10.703117219533743,8.735070031820243,0.57,10.703117219533743,6.632098393776245
16,2000,2,1,0.5566666666666666,11.407923170259329,7.225562387948386,0.6233333333333333,11.407923170259329,5.319932050533915
16,2000,2,1,0.6066666666666667,6.9871161339137275,3.870629449634316,0.7,6.9871161339137275,3.454443519029241
16,2000,2,1,0.5466666666666666,16.908189435882772,13.527141988338169,0.6433333333333333,16.908189435882772,9.780618261742463
16,2000,2,1,0.5566666666666666,10.257123340038994,6.631390341950223,0.6433333333333333,10.257123340038994,4.211918725089011
16,2000,4,1,0.7,11.39730777372459,2.295958614212565,0.76,11.39730777372459,1.304602740970417
16,2000,4,1,0.6266666666666667,13.340539402876537,6.9109275007595015,0.76,13.340539402876537,1.9492131742224077
16,2000,4,1,0.5866666666666667,7.767146700033043,4.399283966292444,0.6733333333333333,7.767146700033043,3.0588682622329113
16,2000,4,1,0.58,10.898725105294604,5.88452637764775,0.7533333333333333,10.898725105294604,2.7724813798665484
16,2000,4,1,0.6866666666666666,6.2004534423422335,4.091340586139358,0.78,6.2004534423422335,1.3398050001262933
16,2000,4,1,0.6933333333333334,14.686617159618887,5.019515794799575,0.78,14.686617159618887,2.1778946563488377
16,2000,4,1,0.5666666666666667,7.604644736538806,4.312236988532601,0.7066666666666667,7.604644736538806,2.678476457784665
16,2000,4,1,0.7533333333333333,7.7656670691948175,4.047870094651944,0.8,7.7656670691948175,1.7171858566325897
16,1998,6,1,0.65,7.452868745846036,3.432284258347154,0.76,7.452868745846036,1.600161222053488
16,1998,6,1,0.65,3.6643801549453308,1.4977905397230513,0.83,3.6643801549453308,0.45839087524953503
16,1998,6,1,0.52,4.077427629537525,2.800557225569612,0.66,4.077427629537525,1.393057781307942
16,1998,6,1,0.85,17.212720963327357,1.224808890614574,0.87,17.212720963327357,0.6133328233408001
16,1998,6,1,0.74,7.779495566172485,1.6767434988061531,0.73,7.779495566172485,1.6052957057298176
16,1998,6,1,0.72,3.447934565231524,0.898267839774025,0.75,3.447934565231524,0.4647498302332645
16,1998,6,1,0.57,4.165009694421682,2.2715621420806587,0.76,4.165009694421682,0.6644820753015204
16,1998,6,1,0.69,15.65117461728294,6.385794242191138,0.81,15.65117461728294,2.0698468775356504
16,2000,8,1,0.8266666666666667,4.093533780226583,0.4123194982116309,0.8933333333333333,4.093533780226583,0.2739182419770275
16,2000,8,1,0.5733333333333334,4.139117233041059,3.4626270761392264,0.7066666666666667,4.139117233041059,1.3513376150381713
16,2000,8,1,0.41333333333333333,1.9196678304922448,2.434850559256901,0.5866666666666667,1.9196678304922448,1.0239341400114153
16,2000,8,1,0.6533333333333333,5.981173466469439,1.783586052524641,0.7733333333333333,5.981173466469439,0.8677197394601234
16,2000,8,1,0.5866666666666667,5.273960011714814,5.977652229782401,0.72,5.273960011714814,1.9695132941191034
16,2000,8,1,0.8533333333333334,7.5243031343916345,0.858028190373235,0.9066666666666666,7.5243031343916345,0.4432670693271753
16,2000,8,1,0.6666666666666666,6.982003467424547,1.75628587697957,0.68,6.982003467424547,1.0731474891518342
16,2000,8,1,0.5466666666666666,3.0594575655252547,1.507873709269324,0.7733333333333333,3.0594575655252547,0.4992322131553117
16,2000,10,1,0.6666666666666666,4.632161142731548,1.317108433232374,0.7666666666666667,4.632161142731548,0.6688560191224904
16,2000,10,1,0.6166666666666667,1.9427258009667123,1.903466639907964,0.7,1.9427258009667123,0.5747677734659359
16,2000,10,1,0.5333333333333333,1.864129354915835,1.5947405391605372,0.7666666666666667,1.864129354915835,0.47939524773596215
16,2000,10,1,0.5833333333333334,1.9114977301217377,1.3761075298231957,0.7333333333333333,1.9114977301217377,0.41966203978574207
16,2000,10,1,0.65,1.9332861686833474,0.908495856482484,0.7833333333333333,1.9332861686833474,0.3470633924990916
16,2000,10,1,0.6166666666666667,2.635366590858237,2.3735185769434897,0.6333333333333333,2.635366590858237,1.2555582419024796
16,2000,10,1,0.6666666666666666,2.4637447143320874,1.4996463621941727,0.75,2.4637447143320874,0.4635832827368688
16,2000,10,1,0.85,5.1434085708683375,0.8065645791550904,0.8666666666666667,5.1434085708683375,0.4246636433396357
16,1992,12,1,0.62,2.0823458193963087,1.3775407683323877,0.78,2.0823458193963087,0.22237053112312932
16,1992,12,1,0.86,9.930686785511163,0.20461333239880197,0.92,9.930686785511163,0.20267622525704354
16,1992,12,1,0.66,4.637497142028651,1.1312448646545412,0.74,4.637497142028651,0.5811851970727565
16,1992,12,1,0.7,1.988795166581653,1.5214728304845775,0.9,1.988795166581653,0.4218740717584703
16,1992,12,1,0.68,5.118183251836103,1.523403208251095,0.76,5.118183251836103,0.9578501658352532
16,1992,12,1,0.76,1.348417986228525,0.48079595387433544,0.74,1.348417986228525,0.37839507244032544
16,1992,12,1,0.68,1.5654165489459861,0.6327343126585044,0.84,1.5654165489459861,0.21199672919482612
16,1992,12,1,0.62,3.051084483954684,1.7044183545958287,0.82,3.051084483954684,0.5692850305147641
