n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
9,9984,26,1,0.828125,2.556008610554871,0.17889676057399506,0.828125,2.556008610554871,0.17867217348009526
9,9984,26,1,0.9114583333333334,4.383296154515313,0.08529885164132295,0.9140625,4.383296154515313,0.08413013560878539
9,9984,26,1,0.9010416666666666,3.68272901118778,0.036707719392300414,0.9010416666666666,3.68272901118778,0.03694244974471111
9,9984,26,1,0.890625,1.6732034303894754,0.05445413480810792,0.8984375,1.6732034303894754,0.05426178692462306
9,9984,26,0.5,0.9296875,5.035261660090065,0.0935895742866224,0.9296875,5.035261660090065,0.09286066438468914
9,9984,26,0.5,0.9427083333333334,1.9799594011314063,0.02185806021732264,0.9453125,1.9799594011314063,0.021738982543953494
9,9984,26,0.5,0.9453125,3.2514349923976833,0.023937408963006047,0.9479166666666666,3.2514349923976833,0.023753122805634578
9,9984,26,0.5,0.8645833333333334,5.87917147738609,0.2060080791438026,0.8828125,5.87917147738609,0.18942365383699067
9,9984,26,0.5,0.7864583333333334,3.3065277168812757,0.4385697903229972,0.7864583333333334,3.3065277168812757,0.4218648715548567
9,9984,26,0.25,0.8229166666666666,3.7362270224509335,0.35249446422679437,0.8463541666666666,3.7362270224509335,0.31519321423788993
9,9984,26,0.25,0.6614583333333334,4.627849123356495,2.6369614208380403,0.6640625,4.627849123356495,2.561439699297012
9,9984,26,0.25,0.8671875,1.395962641911148,0.05631351820169519,0.8880208333333334,1.395962641911148,0.044574591049891844
9,9984,26,0.25,0.8046875,2.1695384843863503,0.23015276701544288,0.8333333333333334,2.1695384843863503,0.18439662481193694
9,9984,26,0.25,0.9088541666666666,11.96813069145618,0.5573001032235964,0.9036458333333334,11.96813069145618,0.5432720759816118
9,9996,28,1,0.9327731092436975,4.827052155667008,0.04831075108125371,0.9327731092436975,4.827052155667008,0.04741844112756307
9,9996,28,1,0.8823529411764706,6.7118610439452375,0.33292783166758144,0.8851540616246498,6.7118610439452375,0.3312130420825214
9,9996,28,1,0.7871148459383753,2.4433546882313486,0.31556731082757467,0.7927170868347339,2.4433546882313486,0.31594470544536857
9,9996,28,1,0.8151260504201681,3.304415674872283,0.5232872057639775,0.8179271708683473,3.304415674872283,0.5160962295634612
9,9996,28,1,0.9159663865546218,3.1169276256295837,0.07386107470352012,0.9215686274509803,3.1169276256295837,0.07331825450821389
9,9996,28,0.5,0.9719887955182073,5.789419697146775,0.015263476009072534,0.9663865546218487,5.789419697146775,0.012974070611309932
9,9996,28,0.5,0.7198879551820728,8.876955476159193,3.268242194353225,0.7198879551820728,8.876955476159193,3.161153126286091
9,9996,28,0.5,0.8879551820728291,4.4508884692397706,0.12957777272325396,0.8823529411764706,4.4508884692397706,0.12035224263905335
9,9996,28,0.5,0.9103641456582633,1.6821792913368696,0.056462148527754316,0.9355742296918768,1.6821792913368696,0.03541933317225636
9,9996,28,0.5,0.8935574229691877,2.166883191804882,0.11681937556380233,0.8907563025210085,2.166883191804882,0.11492670532880506
9,9996,28,0.25,0.6610644257703081,2.2789410118650784,1.2314625921868179,0.6526610644257703,2.2789410118650784,1.2185515232498056
9,9996,28,0.25,0.7815126050420168,4.6448880900060825,0.7939567444504009,0.8179271708683473,4.6448880900060825,0.678189152878161
9,9996,28,0.25,0.8907563025210085,2.7152974651495105,0.12740560821217395,0.8907563025210085,2.7152974651495105,0.1265990798902083
9,9996,28,0.25,0.7478991596638656,2.3970408287923646,0.5294616045677283,0.7787114845938375,2.3970408287923646,0.40581096368065367
9,9996,28,0.25,0.8067226890756303,8.394404371764772,1.273975818918472,0.8011204481792717,8.394404371764772,1.259570784842896
9,50000,2,1,0.76792,69.09924163379831,17.897354831092553,0.7672,69.09924163379831,17.977584668690614
9,50000,2,1,0.63592,19.566773217342387,9.101858569279898,0.63412,19.566773217342387,9.103083648386667
9,50000,2,1,0.6948,14.64029680163224,4.4558665500326615,0.69432,14.64029680163224,4.4587761461816635
9,50000,2,1,0.637,48.718948323489016,23.24783445563783,0.63648,48.718948323489016,22.64573627528054
9,50000,2,1,0.63028,14.270799336377642,6.551100898115928,0.62888,14.270799336377642,6.5532223639140375
9,50000,2,0.5,0.61868,16.923835806857316,9.684473838452298,0.62448,16.923835806857316,8.7820997352792
9,50000,2,0.5,0.71688,24.871948423239314,6.805330230805769,0.71756,24.871948423239314,6.724976129829134
9,50000,2,0.5,0.62228,26.782202957617045,13.431871571013895,0.6246,26.782202957617045,13.369160743841226
9,50000,2,0.5,0.6184,21.52660874670107,12.388593406206535,0.63108,21.52660874670107,11.76689402618058
9,50000,2,0.5,0.68524,44.766838198246944,13.141701707598118,0.6844,44.766838198246944,13.153592374505454
9,50000,2,0.25,0.55628,29.777883557951693,24.300864280651048,0.54908,29.777883557951693,24.237338160085546
9,50000,2,0.25,0.71748,13.506333066243576,3.8937274525885446,0.72036,13.506333066243576,3.821608660049122
9,50000,2,0.25,0.63324,36.78295684089089,17.225744637406525,0.64664,36.78295684089089,15.953433798251718
9,50000,2,0.25,0.62296,23.006060022705583,11.74828654576263,0.62128,23.006060022705583,11.750423420715252
9,50000,2,0.25,0.578,31.722754369195894,22.428553456822872,0.5752,31.722754369195894,22.43085515117183
9,50000,4,1,0.74968,18.45208905869275,3.450070783668215,0.748,18.45208905869275,3.441568114549673
9,50000,4,1,0.81376,20.508676026011404,1.8200009782533213,0.8124,20.508676026011404,1.8165910547730897
9,50000,4,1,0.90896,32.74932751074068,2.2180242371781933,0.90952,32.74932751074068,2.2393876292856985
9,50000,4,1,0.72816,26.13285121666632,6.314733439604947,0.72496,26.13285121666632,6.308291485681699
9,50000,4,1,0.7016,3.374272633687864,0.9944375894448642,0.70344,3.374272633687864,0.9805503527695729
9,50000,4,0.5,0.74536,8.956783278518893,1.6923985508947814,0.74504,8.956783278518893,1.692265994311316
9,50000,4,0.5,0.78648,11.622415845338352,1.8154978311244343,0.78584,11.622415845338352,1.8165718315789803
9,50000,4,0.5,0.79184,19.278000719143428,2.038162952147107,0.78976,19.278000719143428,2.0393705967324927
9,50000,4,0.5,0.74104,34.30303814821243,7.996561093979716,0.73856,34.30303814821243,8.009504281470988
9,50000,4,0.5,0.762,67.19113144780994,13.747937349990524,0.75768,67.19113144780994,13.79988810561638
9,50000,4,0.25,0.85136,49.14959111947346,3.9491028945603395,0.85,49.14959111947346,3.97528302351218
9,50000,4,0.25,0.83952,73.27309518069355,7.223620557184848,0.83696,73.27309518069355,7.248102371687993
9,50000,4,0.25,0.69976,26.476733203514673,8.334300165629482,0.69592,26.476733203514673,8.298240938935198
9,50000,4,0.25,0.76304,20.965011853696392,3.1579529697755007,0.76248,20.965011853696392,3.144323747059696
9,50000,4,0.25,0.75256,35.17000448418271,6.949334286916337,0.74992,35.17000448418271,6.9432508688201775
9,49998,6,1,0.9253570142805713,23.39858008146445,0.37937897065372383,0.9242769710788431,23.39858008146445,0.37854984910199635
9,49998,6,1,0.74954998199928,3.473966716684734,0.6664085035278595,0.75135005400216,3.473966716684734,0.654001976726384
9,49998,6,1,0.8340333613344534,5.564065635516294,0.3788272386608232,0.8342733709348374,5.564065635516294,0.37908759037529177
9,49998,6,1,0.8111124444977799,5.065866314241136,0.4042343386154144,0.8168726749069963,5.065866314241136,0.3812799950877295
9,49998,6,1,0.9248769950798031,27.363734788074247,0.5433771761311214,0.9246369854794192,27.363734788074247,0.5437489249003458
9,49998,6,0.5,0.7752310092403696,26.50622554026724,4.208192047876059,0.7737909516380655,26.50622554026724,4.155203812997422
9,49998,6,0.5,0.782191287651506,7.758984307662614,0.9102249729536416,0.7836313452538102,7.758984307662614,0.874634102476653
9,49998,6,0.5,0.6948277931117245,28.644086413428724,9.668953792417202,0.6914676587063483,28.644086413428724,9.663389215616299
9,49998,6,0.5,0.8082323292931717,14.467300962239525,1.22380548344927,0.812552502100084,14.467300962239525,1.1675784987187212
9,49998,6,0.5,0.6823472938917556,20.94861388194053,8.781818632069122,0.6739469578783152,20.94861388194053,8.62305038117201
9,49998,6,0.25,0.7635905436217448,28.59965998296127,4.899856571671978,0.7601104044161766,28.59965998296127,4.892991674611417
9,49998,6,0.25,0.8545541821672867,12.91452196496151,0.7918927146883298,0.8577943117724709,12.91452196496151,0.7443299468151774
9,49998,6,0.25,0.5975039001560063,2.8684921899034634,2.0512204076885663,0.626065042601704,2.8684921899034634,1.6730365100547944
9,49998,6,0.25,0.719428777151086,12.076396312639888,3.2648056550232654,0.7177487099483979,12.076396312639888,3.183907471310132
9,49998,6,0.25,0.6143045721828874,11.526684361160006,7.380723743820888,0.6140645625825033,11.526684361160006,7.143189678422867
9,50000,8,1,0.87184,12.050513470069072,0.42824050491194926,0.87216,12.050513470069072,0.42368029504428284
9,50000,8,1,0.80912,2.6664949726463436,0.2917071531893139,0.81264,2.6664949726463436,0.2833990167565862
9,50000,8,1,0.86176,13.546118977046456,0.6488009582003018,0.86016,13.546118977046456,0.6476368869118249
9,50000,8,1,0.83472,17.00733709687839,1.2273868537285213,0.83424,17.00733709687839,1.2228758806122555
9,50000,8,1,0.86736,7.18393123676646,0.33343522764914424,0.86544,7.18393123676646,0.33230256262777313
9,50000,8,0.5,0.82,20.229926737571983,2.106535098442911,0.81936,20.229926737571983,2.0924632468745314
9,50000,8,0.5,0.87232,21.128429280246966,1.0967863207168516,0.87136,21.128429280246966,1.0923896097740298
9,50000,8,0.5,0.74672,14.019348860312933,2.798930098678553,0.74432,14.019348860312933,2.7965960024219783
9,50000,8,0.5,0.78048,13.61481044932272,2.023285416169176,0.77904,13.61481044932272,2.0208316558643804
9,50000,8,0.5,0.76656,6.05927190247301,1.1999882363112457,0.76496,6.05927190247301,1.1872143384356055
9,50000,8,0.25,0.65024,9.116422958369672,4.597682169259935,0.65232,9.116422958369672,4.538621694729086
9,50000,8,0.25,0.67776,16.141338534772093,6.1771600289773145,0.67408,16.141338534772093,6.159920237792346
9,50000,8,0.25,0.792,2.3587950068703227,0.3041271716100609,0.79152,2.3587950068703227,0.3026362136083904
9,50000,8,0.25,0.6088,7.975634203529809,5.510683762424395,0.60432,7.975634203529809,5.359237659262371
9,50000,8,0.25,0.78368,17.76927095821225,2.300017786313275,0.7872,17.76927095821225,2.2645885530081897
9,50000,10,1,0.8354,2.589597926333295,0.15990595917513706,0.8348,2.589597926333295,0.15958980699798858
9,50000,10,1,0.8916,10.732929141820659,0.3287965160948641,0.8888,10.732929141820659,0.3286147497148533
9,50000,10,1,0.7738,3.418072822147343,0.4883126208596557,0.7724,3.418072822147343,0.4886580661320623
9,50000,10,1,0.8928,9.407610451211417,0.2600885207458569,0.8914,9.407610451211417,0.2602405532454006
9,50000,10,1,0.8024,2.221413793743828,0.26692795032719385,0.801,2.221413793743828,0.2614108369226947
9,50000,10,0.5,0.8042,1.813897833150028,0.20142688780675375,0.8012,1.813897833150028,0.18511820286818426
9,50000,10,0.5,0.8666,4.739901683278382,0.18912600469002885,0.8664,4.739901683278382,0.1885532702665171
9,50000,10,0.5,0.8164,9.504751267870455,0.9308899209092424,0.8128,9.504751267870455,0.9264480289103285
9,50000,10,0.5,0.6764,8.2239163545183,3.3356261512544254,0.6738,8.2239163545183,3.324958774357322
9,50000,10,0.5,0.8598,8.054816252542343,0.4234628357807254,0.86,8.054816252542343,0.42273166851125543
9,50000,10,0.25,0.7454,7.440446233917674,1.5481879552544087,0.7452,7.440446233917674,1.5354499208874997
9,50000,10,0.25,0.6272,12.540341366161947,7.3514304547731415,0.6418,12.540341366161947,7.05854160686697
9,50000,10,0.25,0.8804,15.147448584758612,0.5496894152246669,0.8784,15.147448584758612,0.5491525347812707
9,50000,10,0.25,0.9586,7.400929686489853,0.0421332307877963,0.9592,7.400929686489853,0.042065931845067954
9,50000,10,0.25,0.648,5.148539746908973,2.611304947451903,0.6478,5.148539746908973,2.500494585284672
9,49992,12,1,0.7587614018242919,0.9146166705433053,0.17017358615492997,0.7592414786365819,0.9146166705433053,0.1649340555816957
9,49992,12,1,0.813970235237638,7.25092849707379,0.6635516904403822,0.8185309649543927,7.25092849707379,0.6163675630879754
9,49992,12,1,0.8444551128180509,2.1908836975831103,0.14316943742961688,0.8415746519443111,2.1908836975831103,0.14277504945183225
9,49992,12,1,0.7786845895343255,9.821533317390397,1.3954339928550186,0.7777244359097456,9.821533317390397,1.3893067264529337
9,49992,12,1,0.8756601056168987,9.24548442010303,0.3971767923162615,0.8840614498319731,9.24548442010303,0.33658769496288765
9,49992,12,0.5,0.9462313970235238,9.32188850350532,0.08583051667086261,0.9481517042726836,9.32188850350532,0.08352744457142999
9,49992,12,0.5,0.7731637061929909,6.29606290282633,0.9555539526287881,0.7719635141622659,6.29606290282633,0.9443428794206121
9,49992,12,0.5,0.8096495439270284,1.196566965632603,0.11535233508761454,0.8120499279884782,1.196566965632603,0.10734684485976856
9,49992,12,0.5,0.7592414786365819,2.592702731890731,0.4843865444507245,0.7734037445991359,2.592702731890731,0.43033841296527675
9,49992,12,0.5,0.8727796447431589,4.454512266458769,0.16994657909793104,0.8778204512722035,4.454512266458769,0.16529467941532666
9,49992,12,0.25,0.7189150264042247,20.43266758509286,6.401753530618218,0.71483437349976,20.43266758509286,6.31564693232982
9,49992,12,0.25,0.7501200192030725,20.606176702727804,4.263914746214549,0.7484397503600576,20.606176702727804,4.223722577759622
9,49992,12,0.25,0.799807969275084,21.65506354747629,3.426383538190265,0.7971675468074892,21.65506354747629,3.394173652294335
9,49992,12,0.25,0.800528084493519,19.182116366569566,2.6706807406460418,0.8053288526164186,19.182116366569566,2.390403339966808
9,49992,12,0.25,0.7693230916946712,4.664785016160849,0.7393220075023346,0.8154104656745079,4.664785016160849,0.41075362305077273
9,49994,14,1,0.7770932511901428,9.810520804907515,1.4780659307154045,0.7790534864183702,9.810520804907515,1.4652570138803707
9,49994,14,1,0.9078689442733128,2.787448106228285,0.06463384256280164,0.9078689442733128,2.787448106228285,0.06455901301369964
9,49994,14,1,0.8765051806216746,6.630307832443171,0.2501856830558861,0.8745449453934472,6.630307832443171,0.2486141584133537
9,49994,14,1,0.7684122094651358,7.211216241531973,1.2689040362273056,0.7664519742369085,7.211216241531973,1.2645142886201033
9,49994,14,1,0.9120694483338001,4.700359112369624,0.08079851149016727,0.9109493139176701,4.700359112369624,0.07903757298211465
9,49994,14,0.5,0.7700924110893307,4.599254529528815,0.7975892151014099,0.766171940632876,4.599254529528815,0.7969151444735592
9,49994,14,0.5,0.7698123774852982,2.8478194841762328,0.5219834214655816,0.7672920750490059,2.8478194841762328,0.5205936567823617
9,49994,14,0.5,0.7706524782973957,5.071146673986102,0.9706416808424727,0.7689722766732008,5.071146673986102,0.9660896481402617
9,49994,14,0.5,0.7801736208345001,4.545559979437959,0.7416192233186829,0.78129375525063,4.545559979437959,0.6397920773980078
9,49994,14,0.5,0.7084850182021842,1.5358258190354488,0.4750403322466332,0.7084850182021842,1.5358258190354488,0.4740042120682785
9,49994,14,0.25,0.8857462895547465,7.985620805992728,0.24437821969944182,0.885466255950714,7.985620805992728,0.24407461436251704
9,49994,14,0.25,0.9383926071128535,7.0812762742253375,0.0695121921336373,0.9378325399047885,7.0812762742253375,0.06948709497347286
9,49994,14,0.25,0.9425931111733408,7.30744671828076,0.048377436978710664,0.9414729767572109,7.30744671828076,0.04822908758688527
9,49994,14,0.25,0.6115933912069448,4.697778070489626,3.0501719835818775,0.6233548025763092,4.697778070489626,2.890210945902941
9,49994,14,0.25,0.721086530383646,4.216117491316308,1.3648676147003058,0.7126855222626716,4.216117491316308,1.3069038252679712
9,50000,16,1,0.68544,57.483650740804734,31.469316350073456,0.67488,57.483650740804734,29.82286885675431
9,50000,16,1,0.82112,1.0259215610393835,0.08491375912737953,0.8224,1.0259215610393835,0.08369924021043627
9,50000,16,1,0.8048,3.861646067047834,0.4423967256033916,0.8016,3.861646067047834,0.4410691193648479
9,50000,16,1,0.87072,5.619405026903394,0.2319289318557817,0.87232,5.619405026903394,0.2315091715279429
9,50000,16,1,0.72128,17.321797988314483,4.948649782222814,0.7168,17.321797988314483,4.851032721247414
9,50000,16,0.5,0.86816,3.0613249329106975,0.15839995962016085,0.88512,3.0613249329106975,0.12398240388660463
9,50000,16,0.5,0.88288,2.2876901498161337,0.07651139153541782,0.88288,2.2876901498161337,0.07606100539719773
9,50000,16,0.5,0.74752,2.87143626397136,0.6374514344449814,0.74624,2.87143626397136,0.6332164380719505
9,50000,16,0.5,0.9568,9.47857281199121,0.04750102389162383,0.95808,9.47857281199121,0.04734987518161346
9,50000,16,0.5,0.73568,7.473990191663357,2.0230299903093134,0.74496,7.473990191663357,1.9821583180677742
9,50000,16,0.25,0.8624,6.09922393238585,0.3596660784153898,0.8608,6.09922393238585,0.3580068479643207
9,50000,16,0.25,0.8944,5.892913984879938,0.1668873569126668,0.89184,5.892913984879938,0.16566271613098288
9,50000,16,0.25,0.91744,7.987602966359139,0.13389372026213442,0.91616,7.987602966359139,0.13350543357210692
9,50000,16,0.25,0.96032,4.736875705730469,0.017944502738552595,0.95936,4.736875705730469,0.017349150436849703
9,50000,16,0.25,0.888,7.706544901682863,0.2391294900331008,0.88704,7.706544901682863,0.2384163705308084
9,49986,18,1,0.8592005761613252,1.9949065300496571,0.10052473964869228,0.8588404753330933,1.9949065300496571,0.10033398060026008
9,49986,18,1,0.38890889449045735,0.004152327709857022,0.0068126368195265555,0.572200216060497,0.004152327709857022,0.0033175630779641537
9,49986,18,1,0.8469571480014404,4.869940893853266,0.3197435840232429,0.844796543032049,4.869940893853266,0.31833107039167496
9,49986,18,1,0.9881166726683471,26.41840830681148,0.010334984716180197,0.9877565718401152,26.41840830681148,0.010254767162833441
9,49986,18,1,0.8574000720201657,1.995548273397741,0.10136083092367372,0.8624414836154123,1.995548273397741,0.08926946291859804
9,49986,18,0.5,0.7166006481814908,4.708038683661281,1.5257130409688013,0.7119193374144761,4.708038683661281,1.501599049570625
9,49986,18,0.5,0.749729924378826,3.7344013801575415,0.6689247921889935,0.7680950666186532,3.7344013801575415,0.6040006310973554
9,49986,18,0.5,0.8321930140439323,3.7638604803352065,0.3247221631175189,0.8336334173568599,3.7638604803352065,0.30465288130362767
9,49986,18,0.5,0.8566798703637019,17.03978255816684,0.9674607882268608,0.8574000720201657,17.03978255816684,0.9540849368499152
9,49986,18,0.5,0.7328051854519265,3.111972140750202,0.8170504766721819,0.7608930500540151,3.111972140750202,0.626413770367507
9,49986,18,0.25,0.6489016924738927,9.096629402121572,4.463292468684741,0.6445804825351098,9.096629402121572,4.425630127628602
9,49986,18,0.25,0.9582283039250991,6.755252949631434,0.02514662081696012,0.9593086064097948,6.755252949631434,0.024887701333976397
9,49986,18,0.25,0.9088944904573281,18.947720627047914,0.5145165835637864,0.9106949945984876,18.947720627047914,0.5057623094503495
9,49986,18,0.25,0.9002520705797623,5.25345066456514,0.11941114327906834,0.9016924738926899,5.25345066456514,0.11842999814269217
9,49986,18,0.25,0.8656823910694995,6.067214459235101,0.30143782101457306,0.8649621894130356,6.067214459235101,0.3010178557573832
9,50000,20,1,0.9672,7.822599508572597,0.021999956784520335,0.9676,7.822599508572597,0.0218622687847373
9,50000,20,1,0.9508,10.433218189799623,0.08360481535109832,0.9516,10.433218189799623,0.08121312411043313
9,50000,20,1,0.7548,13.086110095565012,3.2721275146006787,0.75,13.086110095565012,3.202253018416939
9,50000,20,1,0.8684,3.1897365069987744,0.1511055325651976,0.8644,3.1897365069987744,0.15035476187502178
9,50000,20,1,0.9196,8.456763535483798,0.17526754501625497,0.918,8.456763535483798,0.17383052960205658
9,50000,20,0.5,0.9196,4.632661554587558,0.07825505879903515,0.922,4.632661554587558,0.07783107511989394
9,50000,20,0.5,0.9184,1.8644959257849862,0.04103022413899559,0.9144,1.8644959257849862,0.03812883579997516
9,50000,20,0.5,0.8972,8.888379545298871,0.2116150684474178,0.8968,8.888379545298871,0.21055523289570396
9,50000,20,0.5,0.822,2.6897390507694885,0.3043528833362786,0.8224,2.6897390507694885,0.3022623576623923
9,50000,20,0.5,0.942,8.478527248617315,0.08444825440050671,0.94,8.478527248617315,0.08408143764803486
9,50000,20,0.25,0.7076,2.968491768044876,1.0222934364931158,0.7108,2.968491768044876,1.017458610974166
9,50000,20,0.25,0.8048,6.205347980296214,0.6248148123723771,0.8192,6.205347980296214,0.5012270246034637
9,50000,20,0.25,0.8196,2.4024794140391244,0.22956768242002057,0.8292,2.4024794140391244,0.21205213188796979
9,50000,20,0.25,0.6736,2.9127895326426056,1.398750923354087,0.6676,2.9127895326426056,1.3857115560809599
9,50000,20,0.25,0.8032,6.754586566931686,1.0510191645366334,0.8032,6.754586566931686,1.0046819201269068
9,49984,22,1,0.9493838028169014,5.933128239751632,0.050815391006244805,0.9502640845070423,5.933128239751632,0.05074646667477974
9,49984,22,1,0.8688380281690141,2.903263671651682,0.14816107601920114,0.8688380281690141,2.903263671651682,0.14767072875921874
9,49984,22,1,0.7574823943661971,1.3373832264497667,0.23867529437600143,0.7680457746478874,1.3373832264497667,0.21098778044816818
9,49984,22,1,0.8186619718309859,0.9434844396332605,0.09471051487871775,0.8314260563380281,0.9434844396332605,0.08426840542613695
9,49984,22,1,0.8675176056338029,2.428969181750186,0.1345402614420668,0.8683978873239436,2.428969181750186,0.13420924656324537
9,49984,22,0.5,0.7425176056338029,2.071474599131943,0.45084472861493907,0.7544014084507042,2.071474599131943,0.4164151339544835
9,49984,22,0.5,0.7099471830985915,4.660139560776258,1.8265525759687407,0.7064260563380281,4.660139560776258,1.8133724917761875
9,49984,22,0.5,0.9128521126760564,9.87222024565208,0.19647359621249796,0.9132922535211268,9.87222024565208,0.1939406212313769
9,49984,22,0.5,0.6870598591549296,2.328177433809533,0.8599156691626654,0.6742957746478874,2.328177433809533,0.8409112196628106
9,49984,22,0.5,0.8516725352112676,2.350448033814816,0.12332687462258428,0.8512323943661971,2.350448033814816,0.12320188530910692
9,49984,22,0.25,0.7486795774647887,8.738338217425175,2.0883812256997656,0.7460387323943662,8.738338217425175,2.061403492478264
9,49984,22,0.25,0.8393485915492958,2.8952842124178866,0.23212072642628417,0.8446302816901409,2.8952842124178866,0.21205955821588868
9,49984,22,0.25,0.863556338028169,5.099439812927142,0.2912812505710651,0.860475352112676,5.099439812927142,0.2873759556354766
9,49984,22,0.25,0.7451584507042254,8.351658761588594,1.8290336320832983,0.741637323943662,8.351658761588594,1.7501671507779186
9,49984,22,0.25,0.8543133802816901,1.4972254953060757,0.09320980393922752,0.8644366197183099,1.4972254953060757,0.07354138033097342
9,49992,24,1,0.8756601056168987,13.807975237344227,0.6579551762636013,0.8727796447431589,13.807975237344227,0.6399899465347381
9,49992,24,1,0.8233317330772923,0.5743198559523499,0.05298779821376041,0.8348535765722516,0.5743198559523499,0.045716728479700645
9,49992,24,1,0.9553528564570332,11.823352653129366,0.07147014385857597,0.9543927028324531,11.823352653129366,0.07120996637319414
9,49992,24,1,0.928948631781085,2.780378298082591,0.026709735538605617,0.9308689390302448,2.780378298082591,0.02650354590792642
9,49992,24,1,0.8698991838694191,5.991022897429401,0.2653091081492549,0.8694191070571291,5.991022897429401,0.2636998929775677
9,49992,24,0.5,0.9251080172827653,2.715322209821173,0.033630915982133115,0.9270283245319251,2.715322209821173,0.033514665910880946
9,49992,24,0.5,0.986077772443591,13.634599447834184,0.012416145042844226,0.986077772443591,13.634599447834184,0.012328563037576953
9,49992,24,0.5,0.8775804128660586,1.9686458882509048,0.07206677707128685,0.8804608737397984,1.9686458882509048,0.0693654322093431
9,49992,24,0.5,0.7638022083533366,11.054619089034656,2.2851829444451837,0.757561209793567,11.054619089034656,2.2300921022940856
9,49992,24,0.5,0.9491118578972636,2.4195809291993795,0.014789525240597942,0.9491118578972636,2.4195809291993795,0.014697988472338941
9,49992,24,0.25,0.8977436389822372,2.305687244000539,0.08213981331236685,0.8943831012962074,2.305687244000539,0.07573178637847847
9,49992,24,0.25,0.9227076332213154,10.425708748227132,0.13015039092774527,0.9203072491598656,10.425708748227132,0.12858656982047517
9,49992,24,0.25,0.8771003360537686,11.380462770904638,0.4644149125236952,0.8795007201152184,11.380462770904638,0.45618630379611136
9,49992,24,0.25,0.743638982237158,3.221185424024953,0.9782090661556063,0.7393182909265482,3.221185424024953,0.9687251726685819
9,49992,24,0.25,0.8804608737397984,6.022210496307809,0.24213834834005762,0.886221795487278,6.022210496307809,0.23262682690953682
9,49998,26,1,0.875195007800312,8.363717474347121,0.35041581339956884,0.8736349453978159,8.363717474347121,0.34469306040318803
9,49998,26,1,0.7301092043681747,2.615035692918998,0.757723932710478,0.7264690587623505,2.615035692918998,0.7523602862071026
9,49998,26,1,0.8970358814352574,1.6955409586000765,0.05459627807797192,0.8970358814352574,1.6955409586000765,0.05440884648634862
9,49998,26,1,0.8835153406136246,1.0568886304021885,0.03526040498584715,0.8783151326053042,1.0568886304021885,0.034403673817689044
9,49998,26,1,0.8855954238169527,4.154843193834817,0.14382889763899223,0.8850754030161206,4.154843193834817,0.14234133423535464
9,49998,26,0.5,0.9802392095683827,9.783778839452612,0.008797291880000332,0.9802392095683827,9.783778839452612,0.008769493705067943
9,49998,26,0.5,0.9282371294851794,4.745740510567859,0.06520297864915467,0.9271970878835153,4.745740510567859,0.06480592993955667
9,49998,26,0.5,0.8689547581903276,4.322351618870657,0.20957902039928922,0.8684347373894956,4.322351618870657,0.20767605435211897
9,49998,26,0.5,0.8138325533021321,0.7783816558650019,0.07330367545754489,0.8226729069162767,0.7783816558650019,0.06823870301287184
9,49998,26,0.5,0.6947477899115965,0.9448875084368827,0.31288741662467073,0.7035881435257411,0.9448875084368827,0.29043559623580123
9,49998,26,0.25,0.9167966718668746,8.865610666236355,0.14155954696981551,0.9167966718668746,8.865610666236355,0.14083057769324314
9,49998,26,0.25,0.8933957358294332,4.064975959454907,0.12460781155294812,0.8944357774310973,4.064975959454907,0.11204617072182815
9,49998,26,0.25,0.8959958398335933,2.634365719445161,0.08039509741921909,0.8939157566302652,2.634365719445161,0.0800880134124434
9,49998,26,0.25,0.8777951118044722,2.379969045565127,0.07828457234191104,0.8840353614144566,2.379969045565127,0.07317666012937599
9,49998,26,0.25,0.9282371294851794,14.386711996124362,0.21566158871607283,0.9287571502860115,14.386711996124362,0.21294470123130865
9,49980,28,1,0.8784313725490196,1.6103487368520408,0.05204408082065603,0.8789915966386554,1.6103487368520408,0.05172029962439141
9,49980,28,1,0.923249299719888,3.095945113113342,0.05241153975049696,0.9226890756302522,3.095945113113342,0.05212447551218096
9,49980,28,1,0.7187675070028011,0.18825452783618504,0.04416755912960419,0.7428571428571429,0.18825452783618504,0.03951706512951365
9,49980,28,1,0.9305322128851541,2.9034226001093257,0.03711915390852258,0.9316526610644258,2.9034226001093257,0.036821249544044574
9,49980,28,1,0.900280112044818,1.3321012729984845,0.03408852805188032,0.9064425770308123,1.3321012729984845,0.03145698652392856
9,49980,28,0.5,0.9394957983193277,2.581951918246223,0.0191020438375522,0.946218487394958,2.581951918246223,0.01552128251594627
9,49980,28,0.5,0.7327731092436974,3.4885319695180774,1.099726770660043,0.7221288515406162,3.4885319695180774,1.0893764640138097
9,49980,28,0.5,0.9372549019607843,3.899903635116688,0.03694696797183548,0.9378151260504202,3.899903635116688,0.03621922759111647
9,49980,28,0.5,0.8969187675070028,1.8561218602866345,0.05377715531235338,0.8985994397759104,1.8561218602866345,0.05346784471699485
9,49980,28,0.5,0.7490196078431373,1.707831024646162,0.3759288425576043,0.761344537815126,1.707831024646162,0.3590302471566564
9,49980,28,0.25,0.6969187675070028,2.4564205426166774,0.9818681267333275,0.6918767507002801,2.4564205426166774,0.9576796634972187
9,49980,28,0.25,0.9910364145658264,12.715324466129267,0.004030928302718147,0.9921568627450981,12.715324466129267,0.0032070044588303924
