n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal
5,910,130,1,0.5,0.2745981676424763,0.2048068934825,0.5,0.2745981676424763,0.1671013453249927
5,910,130,1,1.0,3.461529410729992,0.04429391269573067,1.0,3.461529410729992,0.059552497702793215
5,910,130,1,1.0,3.3958984465681263,0.002495526902848093,1.0,3.3958984465681263,0.0027991868954232225
5,910,130,1,1.0,7.701975412898127,0.011665902922553918,1.0,7.701975412898127,0.009877533032612974
5,910,130,1,1.0,2.6544080369584493,0.006277034218162128,1.0,2.6544080369584493,0.006971629441504886
5,910,130,1,0.5,0.9287540490012279,0.09873690330475854,1.0,0.9287540490012279,0.06972538437516915
5,910,130,1,1.0,5.149742622005443,0.0029785879419428354,1.0,5.149742622005443,0.007162465329004611
5,910,130,1,1.0,0.4782842202274796,0.0025693506764128873,1.0,0.4782842202274796,0.00195375928156137
5,980,140,1,1.0,0.21854624974828143,0.00046762353168328607,1.0,0.21854624974828143,0.0004992120153009988
5,980,140,1,1.0,12.83121649141305,0.02263074549282727,1.0,12.83121649141305,0.02493581047725571
5,980,140,1,1.0,0.13040080752062078,0.0013068009782664625,1.0,0.13040080752062078,0.0016340837913462855
5,980,140,1,1.0,0.2573871409196467,0.005338128136260032,1.0,0.2573871409196467,0.005094916012718714
5,980,140,1,0.5,0.0005304108475644503,0.0003684735447455229,0.5,0.0005304108475644503,0.0003066926469658993
5,980,140,1,1.0,2.001681445347692,0.00015912690291819057,1.0,2.001681445347692,0.0001324706316731889
5,980,140,1,1.0,9.66534729778123,0.5390262300080356,1.0,9.66534729778123,0.37744456703718104
5,980,140,1,1.0,14.412638536774953,0.1294135733733817,1.0,14.412638536774953,0.11102294026961403
5,980,140,1,1.0,12.934302274968845,0.014223260277827686,1.0,12.934302274968845,0.014024933210019262
5,980,140,1,1.0,6.631246247398879,0.006003105444627387,1.0,6.631246247398879,0.0053408738096551115
5,980,140,1,1.0,0.4978117374313408,0.001639343734823007,1.0,0.4978117374313408,0.0026864971365066744
5,980,140,1,1.0,5.635981956766972,0.0013555388103264126,1.0,5.635981956766972,0.0005385631055880868
5,980,140,1,1.0,0.11044794843180303,0.0229445037657696,0.5,0.11044794843180303,0.021436326588601517
5,980,140,1,1.0,1.3308224320941109,0.0866739176066639,1.0,1.3308224320941109,0.11508619550171803
5,980,140,1,1.0,3.6921878995003983,0.0009182202011359045,1.0,3.6921878995003983,0.0007558206510348024
5,980,140,1,1.0,4.783793113238617,0.0035286750029945983,1.0,4.783793113238617,0.004811211931924325
5,980,140,1,1.0,0.025020989952709558,0.0008953571716042141,1.0,0.025020989952709558,0.0007598784925891684
5,980,140,1,1.0,4.863496914677812,0.19256920321845078,1.0,4.863496914677812,0.16596289313008591
5,980,140,1,1.0,0.1694201103313041,0.0017124715173869735,1.0,0.1694201103313041,0.002177957664954308
5,980,140,1,1.0,11.758281654017882,0.003937255113160163,1.0,11.758281654017882,0.012399656430846059
5,900,150,1,1.0,0.062293314907982476,0.0041070459115572985,1.0,0.062293314907982476,0.004778701668507676
5,900,150,1,0.5,7.114119255152507e-05,0.00024093822659236326,0.5,7.114119255152507e-05,0.00019285465234687553
5,900,150,1,1.0,0.27173418369185565,0.00023456134672818535,1.0,0.27173418369185565,0.0002755620727079265
5,900,150,1,1.0,3.451498153775553,0.0004766709535441052,1.0,3.451498153775553,0.0005058864134684732
5,900,150,1,1.0,0.10909347539991407,0.004253138388627749,1.0,0.10909347539991407,0.003825990069935299
5,900,150,1,1.0,0.2662474906194851,0.000846576923149327,1.0,0.2662474906194851,0.0009162442092932655
5,900,150,1,1.0,1.1616494683876302,0.08323212382435066,1.0,1.1616494683876302,0.06992028654300181
5,900,150,1,1.0,2.2280139947476627,0.00043559802218637485,1.0,2.2280139947476627,0.00034694649599895295
5,900,150,1,1.0,0.6850668033130203,0.010797828387654276,1.0,0.6850668033130203,0.014502438949675098
5,900,150,1,1.0,6.586235040078852,0.0008111892440321217,1.0,6.586235040078852,0.00039932936179735425
5,900,150,1,0.5,0.3947701363046294,0.13714355375136128,0.5,0.3947701363046294,0.16279487803865084
5,900,150,1,0.5,2.287847082193793,0.098049324629226,0.5,2.287847082193793,0.10049768217081097
5,900,150,1,1.0,0.02125504219645254,0.00024741224689505374,1.0,0.02125504219645254,0.00027534792682154
5,900,150,1,1.0,0.4236646156696069,0.00028385466072235817,1.0,0.4236646156696069,0.000260912239024055
5,900,150,1,1.0,0.07317923875550088,0.009901119581960703,1.0,0.07317923875550088,0.010395827363717367
5,900,150,1,1.0,4.5713806413954785,0.0008051963284996092,1.0,4.5713806413954785,0.0009440726272652128
5,900,150,1,1.0,0.2394575338808012,0.007545636436891118,1.0,0.2394575338808012,0.007571803541600021
5,900,150,1,1.0,2.864746305450067,0.2932431379232606,1.0,2.864746305450067,0.38081724479279916
5,900,150,1,1.0,0.2803847281264978,0.002675814474607908,1.0,0.2803847281264978,0.002730168798170336
5,900,150,1,1.0,0.12652284928306531,0.018495542914980095,1.0,0.12652284928306531,0.01590394038137714
5,960,160,1,1.0,3.333067340751817,0.0005369605980098185,1.0,3.333067340751817,0.00021473453985307021
5,960,160,1,1.0,0.6539892053493354,0.0001476863264986158,1.0,0.6539892053493354,0.0001272069317891319
5,960,160,1,1.0,12.146803480298512,0.17199384423032105,1.0,12.146803480298512,0.1722793064822147
5,960,160,1,1.0,20.645249593161353,3.6043884900935614,1.0,20.645249593161353,2.5996333985249747
5,960,160,1,1.0,1.2288851149299118,0.0015240675993504025,1.0,1.2288851149299118,0.0014468378832313822
5,960,160,1,1.0,0.07357829702403536,0.005314571395150566,1.0,0.07357829702403536,0.004579575273153788
5,960,160,1,1.0,0.23270898572187018,0.004900716676424808,1.0,0.23270898572187018,0.0041837457051754215
5,960,160,1,1.0,6.816061175831109,0.011843632007545131,1.0,6.816061175831109,0.018941762764246556
5,960,160,1,1.0,0.10683065030180859,0.005893734028624773,1.0,0.10683065030180859,0.004409985946760733
5,960,160,1,1.0,2.628692145112093,0.00017226440998278548,1.0,2.628692145112093,0.00020620244747522067
5,960,160,1,1.0,7.8404806351980145,0.0016943978936837612,1.0,7.8404806351980145,0.0018472389404143013
5,960,160,1,1.0,0.45703675162085994,0.018315819600001764,1.0,0.45703675162085994,0.01857061627386435
5,960,160,1,1.0,2.3835036934751006,0.0022183744857449863,1.0,2.3835036934751006,0.001338890600189195
5,960,160,1,1.0,0.8810141166490162,0.1029481293173488,1.0,0.8810141166490162,0.10712767286515071
5,960,160,1,1.0,0.4028508318121411,9.081825472004334e-05,1.0,0.4028508318121411,0.0001772065192882583
5,960,160,1,1.0,0.2953310613065493,0.005065927200753615,1.0,0.2953310613065493,0.004963727626728427
5,960,160,1,1.0,113.51713622866482,56.30244719607223,1.0,113.51713622866482,34.28269986491797
5,960,160,1,1.0,30.8594775685973,13.876180034752466,1.0,30.8594775685973,9.503260519611622
5,960,160,1,1.0,0.20233340417611834,0.00042286141745495425,1.0,0.20233340417611834,0.00038578308373316494
5,960,160,1,0.5,0.004080593965480413,0.011660759784466082,0.5,0.004080593965480413,0.011282428764448165
5,850,170,1,1.0,0.20078634334891982,0.05276713769652354,1.0,0.20078634334891982,0.054683849310946754
5,850,170,1,1.0,0.2434829525163962,0.0018184410307417207,1.0,0.2434829525163962,0.0022368970795294133
5,850,170,1,0.0,0.00046129327703567553,0.0006932693718824417,0.0,0.00046129327703567553,0.0007477101611016852
5,850,170,1,1.0,0.3484968590949821,0.039528105599965724,1.0,0.3484968590949821,0.05083274150982419
5,850,170,1,1.0,0.19401743512731914,0.004598681781184817,1.0,0.19401743512731914,0.004270863881740945
5,850,170,1,1.0,0.023034494394720658,0.0018547905009389891,1.0,0.023034494394720658,0.0018921319034718664
5,850,170,1,1.0,0.05164520657460815,0.030488992412201404,1.0,0.05164520657460815,0.03379630347498105
5,850,170,1,1.0,2.5183101864421285,0.006485197440853508,1.0,2.5183101864421285,0.007206129428314676
5,850,170,1,1.0,0.3967041463079847,0.0002680480712373952,1.0,0.3967041463079847,4.388803839188589e-05
5,850,170,1,1.0,0.006088902643453122,0.00016418424001385203,1.0,0.006088902643453122,4.507235954382285e-05
5,850,170,1,1.0,6.801043807087782,0.008208851966146758,1.0,6.801043807087782,0.002797936422207398
5,850,170,1,1.0,0.10652588366238876,0.0008396951974109459,1.0,0.10652588366238876,0.0008493856163673298
5,850,170,1,1.0,0.12956596623729197,0.010472982311018265,1.0,0.12956596623729197,0.012588164952621201
5,850,170,1,1.0,0.13770191230382067,0.0021921322100437735,1.0,0.13770191230382067,0.0017091084053362778
5,850,170,1,1.0,7.819821540116439,0.01581371702400735,1.0,7.819821540116439,0.014401883635061
5,850,170,1,1.0,0.034928530310419946,0.004581624990546183,1.0,0.034928530310419946,0.0011265566694772878
5,850,170,1,1.0,15.562646194352487,0.17426113318785647,1.0,15.562646194352487,0.14572167041647804
5,850,170,1,1.0,1.0516427555958359,0.0015465588692591377,1.0,1.0516427555958359,0.0011893278397940442
5,850,170,1,1.0,1.4475346111363494,0.00546720208742053,1.0,1.4475346111363494,0.0063477553439335995
5,850,170,1,1.0,0.08064523085967008,6.413634876350195e-05,1.0,0.08064523085967008,8.581537209064166e-06
5,900,180,1,1.0,4.774873750695325,0.06737445978422742,1.0,4.774873750695325,0.05082248327919076
5,900,180,1,1.0,0.021706977680279356,0.0006223618935576295,1.0,0.021706977680279356,0.000263266967333398
5,900,180,1,1.0,1.979731501797562,0.0008410517319617695,1.0,1.979731501797562,0.0008749132071799747
5,900,180,1,1.0,1.9351099053535141,0.7201303418088049,1.0,1.9351099053535141,0.7805594600916586
5,900,180,1,0.0,0.00041737356718867625,0.0005963227220756969,0.0,0.00041737356718867625,0.000741085818006099
5,900,180,1,1.0,0.3520544379201672,7.231355438677642e-05,1.0,0.3520544379201672,0.00014695719803297584
5,900,180,1,1.0,0.19876530651773452,0.05022610520736395,1.0,0.19876530651773452,0.05104459960799338
5,900,180,1,1.0,1.7389627698524754,0.002816996788777628,1.0,1.7389627698524754,0.0028677856857794604
5,900,180,1,1.0,1.8975752685326424,0.00032198532233744103,1.0,1.8975752685326424,0.00025181503342300066
5,900,180,1,1.0,0.2310653469924956,0.004616449624505306,1.0,0.2310653469924956,0.004880473205001777
5,900,180,1,1.0,0.9313753912699337,0.13102969415005208,1.0,0.9313753912699337,0.20328944243915267
5,900,180,1,1.0,0.24776738238060156,0.004477900519162465,1.0,0.24776738238060156,0.006136949481206838
5,900,180,1,1.0,0.6580494797131472,0.000228175308057375,1.0,0.6580494797131472,0.0001216177338346411
5,900,180,1,1.0,0.3878745041259421,0.00390950043072414,1.0,0.3878745041259421,0.004325843602961009
5,900,180,1,1.0,2.3695275926555905,0.0034408927354099106,1.0,2.3695275926555905,0.0023003968600714734
5,900,180,1,1.0,0.466832007493038,9.66395969934032e-06,1.0,0.466832007493038,7.496882922114919e-07
5,900,180,1,1.0,2.6129637364274307,0.004102245095459234,1.0,2.6129637364274307,0.00404563646401467
5,900,180,1,1.0,6.873112267877433,0.6571962019729891,1.0,6.873112267877433,0.28427060629104045
5,900,180,1,1.0,1.9638707718812176,6.218339292402643e-05,1.0,1.9638707718812176,9.07115495083695e-05
5,900,180,1,1.0,104.21634080291591,2.7504586920491723,1.0,104.21634080291591,1.6819833594868214
5,950,190,1,1.0,0.00906016348574573,0.0004686237582245817,1.0,0.00906016348574573,0.0001513765344079639
5,950,190,1,1.0,0.7498263590751815,0.012607333026948397,1.0,0.7498263590751815,0.012065150657377536
5,950,190,1,1.0,0.04920143440787447,0.016163178148036743,1.0,0.04920143440787447,0.0167014591062957
5,950,190,1,1.0,42.11354841070296,0.18363886052102832,1.0,42.11354841070296,0.17397989468496086
5,950,190,1,1.0,1.188561531107033,0.3942898536970264,1.0,1.188561531107033,0.3260877179044681
5,950,190,1,1.0,0.006970746070468385,0.0016078002572296546,1.0,0.006970746070468385,0.0017796602802524816
5,950,190,1,0.0,0.002969438207915213,0.007260466447074774,0.0,0.002969438207915213,0.008349334285027668
5,950,190,1,1.0,2.5351942896001995,0.001208320347785293,1.0,2.5351942896001995,0.0010564492468968492
5,950,190,1,1.0,3.5264991863628783,0.2526036368706162,1.0,3.5264991863628783,0.26899027926590074
5,950,190,1,1.0,0.19883449009723092,0.020668258605181615,1.0,0.19883449009723092,0.020411385880648593
5,950,190,1,1.0,31.450910278864097,15.525317626796816,1.0,31.450910278864097,14.322228380147214
5,950,190,1,1.0,2.672598176769496,0.007683662291434926,1.0,2.672598176769496,0.007524224925220143
5,950,190,1,1.0,0.11328973899637226,9.990464749379495e-06,1.0,0.11328973899637226,5.294348160645113e-05
5,950,190,1,1.0,1.317466250107282,0.08642272637019734,1.0,1.317466250107282,0.1036755495340691
5,950,190,1,1.0,1.3287361336504915,0.028378140473875296,1.0,1.3287361336504915,0.024911218300505297
5,950,190,1,1.0,0.24225594988453703,0.0020456089388368195,1.0,0.24225594988453703,0.005502758722246431
5,950,190,1,1.0,0.09400240173029355,0.01115664354534637,1.0,0.09400240173029355,0.005933042304881746
5,950,190,1,1.0,1.76755880048707,0.0022936394710996377,1.0,1.76755880048707,0.002689080274929373
5,950,190,1,0.0,0.00025636181659636527,0.013261351484308907,0.0,0.00025636181659636527,0.013441695797749747
5,950,190,1,1.0,0.011955024943380958,0.00028608595097625347,1.0,0.011955024943380958,0.0001105783729864363
5,1000,200,1,1.0,0.10663293740618235,0.009981178314745936,1.0,0.10663293740618235,0.009012402644341834
5,1000,200,1,1.0,0.09447959383286333,0.0006778628043963771,1.0,0.09447959383286333,0.0008237361766553178
5,1000,200,1,1.0,5.107724301771263,0.000732624460096574,1.0,5.107724301771263,0.0007209090188424374
5,1000,200,1,1.0,0.06001139964850078,0.0004275493567330375,1.0,0.06001139964850078,0.0005954771612819372
5,1000,200,1,0.0,0.007329934514402918,0.016093425058885568,0.0,0.007329934514402918,0.01630793336881848
5,1000,200,1,1.0,7.119636176748469,0.042944561297651736,1.0,7.119636176748469,0.028048584220329218
5,1000,200,1,1.0,8.174283921073068,0.0018463454051807842,1.0,8.174283921073068,0.003227603809487363
5,1000,200,1,1.0,0.5377946270656878,0.04963967378122662,1.0,0.5377946270656878,0.04409608339691331
5,1000,200,1,1.0,0.32505285529662037,0.002502756834146633,1.0,0.32505285529662037,0.0022405541382784534
5,1000,200,1,1.0,3.760724316138243,0.00021554156902315355,1.0,3.760724316138243,0.0003282138853418543
5,1000,200,1,1.0,5.663821467838203,0.005370539315725983,1.0,5.663821467838203,0.014151010285876129
5,1000,200,1,1.0,0.04000175172525316,0.005477016397147914,1.0,0.04000175172525316,0.0034038883732962644
5,1000,200,1,0.0,0.2148274312865741,0.9060811726373033,0.0,0.2148274312865741,0.8517694651340513
5,1000,200,1,1.0,20.820477621191444,0.5483674030881411,1.0,20.820477621191444,0.4626315288788146
5,1000,200,1,1.0,13.326093288662284,0.0009920967453122733,1.0,13.326093288662284,0.0012001942892331465
5,1000,200,1,1.0,3.4319967948346384,0.0066365167311725135,1.0,3.4319967948346384,0.008838983636972463
5,1000,200,1,1.0,0.5545955768078878,0.001163726165281161,1.0,0.5545955768078878,0.0012746424413320157
5,1000,200,1,0.0,0.0003260787973075306,0.0006893233064431137,0.0,0.0003260787973075306,0.0006264915599469758
5,1000,200,1,1.0,8.494748286051728,0.0649549751203366,1.0,8.494748286051728,0.03951484094609648
5,1000,200,1,1.0,0.38212553311172914,0.0005667800655844779,1.0,0.38212553311172914,0.0006301869639715775
5,840,210,1,1.0,1.787283877484129,0.39474135772005803,1.0,1.787283877484129,0.362349050076472
5,840,210,1,1.0,0.3147082235307606,0.00010657079111451104,1.0,0.3147082235307606,4.2103099062514105e-05
5,840,210,1,1.0,0.1731645483803812,0.0014448588792030513,1.0,0.1731645483803812,0.0015190833839640937
5,840,210,1,1.0,0.2734455051941595,0.016224589375525008,1.0,0.2734455051941595,0.015570668711863625
5,840,210,1,0.0,0.012079002196837474,0.06965770693356922,0.0,0.012079002196837474,0.06438443253777523
5,840,210,1,1.0,0.7964514892070031,0.0012316227408331881,1.0,0.7964514892070031,0.0010207580901218107
5,840,210,1,1.0,0.821554413913154,0.0032833128634468262,1.0,0.821554413913154,0.0028840637580133475
5,840,210,1,1.0,1.7145006276276882,0.01640906518440798,1.0,1.7145006276276882,0.014992752972486662
5,840,210,1,1.0,0.04926639701279169,0.008216643993737643,1.0,0.04926639701279169,0.006580752154614372
5,840,210,1,1.0,0.0037040992441984073,0.0026658261346376774,1.0,0.0037040992441984073,0.0026471112120772873
5,840,210,1,1.0,0.04152283707068373,0.00024590461448387315,1.0,0.04152283707068373,0.0003513655699649192
5,840,210,1,1.0,103.55997365637607,2.0739658469836373,1.0,103.55997365637607,1.3220918385581233
5,840,210,1,1.0,5.20217647610643,0.0017639143561760636,1.0,5.20217647610643,0.0032034317211485567
5,840,210,1,1.0,0.4616615339519284,0.02142607503804892,1.0,0.4616615339519284,0.018016601992786003
5,840,210,1,1.0,30.40584359432332,0.023759538307276368,1.0,30.40584359432332,0.012699616481864927
5,840,210,1,1.0,14.796151535820877,0.00968256847079016,1.0,14.796151535820877,0.002305717345043141
5,840,210,1,1.0,0.4437010332482187,8.46454180943771e-05,1.0,0.4437010332482187,0.00010181555591333334
5,840,210,1,1.0,9.201932022478728,0.009879416777221994,1.0,9.201932022478728,0.008144829060206098
5,840,210,1,1.0,0.2808566422795262,0.0003750695823100513,1.0,0.2808566422795262,0.0006899766077051883
5,840,210,1,1.0,0.5092769571381046,0.002611628710023693,1.0,0.5092769571381046,0.0026364282347472014
5,880,220,1,1.0,1.5637188210228408,6.0424119051139846e-05,1.0,1.5637188210228408,2.848719628250551e-05
5,880,220,1,1.0,1.4648944886341835,0.0007714462344186529,1.0,1.4648944886341835,0.00013057855987054365
5,880,220,1,1.0,3.4276094459413646,0.00015206826611770415,1.0,3.4276094459413646,0.00014894672435520888
5,880,220,1,1.0,0.04162400047674008,7.57597339222682e-05,1.0,0.04162400047674008,8.290467746142445e-05
5,880,220,1,1.0,0.36454445812410513,0.008128548450198513,1.0,0.36454445812410513,0.009438228880548974
5,880,220,1,1.0,0.2227898074610504,0.03673203136012042,1.0,0.2227898074610504,0.04235418252416972
5,880,220,1,1.0,0.26328788141017073,0.0036641345460265116,1.0,0.26328788141017073,0.003812212983173809
5,880,220,1,1.0,11.605258536935555,1.2053353917240703,1.0,11.605258536935555,0.8207933834079899
5,880,220,1,1.0,1.7789310368369675,0.0020353002926131385,1.0,1.7789310368369675,0.0020650629794813982
5,880,220,1,1.0,0.16494213799076451,0.0044751354723294254,1.0,0.16494213799076451,0.003936151763541564
