n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
5,4800,10,1,0.8333333333333334,21.66944882421891,1.250172273392517,0.8402777777777778,21.66944882421891,1.2005404176829404
5,4800,10,1,0.8819444444444444,5.959013159309279,0.09781987785433288,0.8958333333333334,5.959013159309279,0.09836270951199245
5,4800,10,1,0.9444444444444444,39.43537968512276,0.29958062301106214,0.9444444444444444,39.43537968512276,0.30165062461243447
5,4800,10,1,0.75,4.722446195541476,0.48435566865156904,0.75,4.722446195541476,0.49263838361253204
5,4800,10,1,0.8958333333333334,10.317284200646439,0.16665129483536567,0.8958333333333334,10.317284200646439,0.1648577232712569
5,4800,10,1,0.9236111111111112,17.250196481424883,0.19719914802436897,0.9305555555555556,17.250196481424883,0.1971735144391108
5,4800,10,1,0.8819444444444444,5.119335171379792,0.10745016003152857,0.8819444444444444,5.119335171379792,0.10716233199574592
5,4800,10,1,0.9583333333333334,14.42435936721784,0.05812704320228909,0.9583333333333334,14.42435936721784,0.05772875600105287
5,4800,10,1,0.8819444444444444,4.7297003002693385,0.12649438545072206,0.8958333333333334,4.7297003002693385,0.12434202648563714
5,4800,10,1,0.8541666666666666,17.040986318360474,1.263176946996556,0.8472222222222222,17.040986318360474,1.2599827368915073
5,4900,10,1,0.9319727891156463,8.107440456310608,0.08362193197310992,0.9319727891156463,8.107440456310608,0.08435735769296343
5,4900,10,1,0.9455782312925171,10.052304800095772,0.0855554391442487,0.9455782312925171,10.052304800095772,0.0839803520904771
5,4900,10,1,0.891156462585034,8.708164157574576,0.49940809628030025,0.8843537414965986,8.708164157574576,0.4959712705078829
5,4900,10,1,0.9659863945578231,36.14021311458578,0.015686335003254653,0.9727891156462585,36.14021311458578,0.015594062644663582
5,4900,10,1,0.8435374149659864,8.223202398465075,0.3343365716055202,0.8299319727891157,8.223202398465075,0.3330896632694185
5,4900,10,1,0.9251700680272109,9.880509615284177,0.046100085360829025,0.9251700680272109,9.880509615284177,0.04573128511685152
5,4900,10,1,0.9183673469387755,2.734178241683129,0.06052021849428482,0.9183673469387755,2.734178241683129,0.06077944377162395
5,4900,10,1,0.891156462585034,36.49636579636898,2.130915464511717,0.8979591836734694,36.49636579636898,2.012996085110012
5,4900,10,1,0.8979591836734694,11.586482982840089,0.1639655242289872,0.891156462585034,11.586482982840089,0.16816941084398357
5,4900,10,1,0.8639455782312925,26.85459472066112,0.7425614127509006,0.8707482993197279,26.85459472066112,0.7171036615635396
5,4900,10,1,0.9863945578231292,34.99007274610243,0.012168670765809051,0.9863945578231292,34.99007274610243,0.012119357679485514
5,4900,10,1,0.7959183673469388,1.1539359975432129,0.15035555193726033,0.7891156462585034,1.1539359975432129,0.1495701855707685
5,4900,10,1,0.9795918367346939,29.20606830956809,0.14045816613434817,0.9863945578231292,29.20606830956809,0.13315720793584865
5,4900,10,1,0.9455782312925171,5.305424635268145,0.054459940711184054,0.9523809523809523,5.305424635268145,0.05526887914436527
5,4900,10,1,0.9387755102040817,7.923432439694928,0.08129577668014343,0.9387755102040817,7.923432439694928,0.0817486173220697
5,4900,10,1,0.9115646258503401,18.524055726738688,0.3128006422562888,0.9047619047619048,18.524055726738688,0.30651422717962895
5,4900,10,1,0.8163265306122449,6.33040618347568,0.6377515132192427,0.8095238095238095,6.33040618347568,0.6273358597992269
5,4900,10,1,0.9115646258503401,20.258665760677797,0.6038981123391454,0.9251700680272109,20.258665760677797,0.6002959247226943
5,4900,10,1,0.9319727891156463,5.214216958634018,0.12783548411815476,0.9319727891156463,5.214216958634018,0.12684493295083882
5,4900,10,1,0.9863945578231292,17.203022444661258,0.04540316093243669,0.9863945578231292,17.203022444661258,0.04632946292934871
5,4900,10,1,0.8095238095238095,12.12109369254901,0.8269126531947009,0.8163265306122449,12.12109369254901,0.7982828838062408
5,4900,10,1,0.7482993197278912,12.924126235350471,2.040246394192721,0.7482993197278912,12.924126235350471,2.0360187541048136
5,4900,10,1,0.7687074829931972,14.51448819957508,2.703447723376148,0.7551020408163265,14.51448819957508,2.6104661490480137
5,4900,10,1,0.8503401360544217,12.03115405956989,0.34190277105628797,0.8435374149659864,12.03115405956989,0.34829376748178914
5,4900,10,1,0.5918367346938775,0.0064947783302028396,0.00454544725239369,0.5918367346938775,0.0064947783302028396,0.004549130141630017
5,4900,10,1,0.9523809523809523,4.979754535726826,0.04441447261221513,0.9523809523809523,4.979754535726826,0.04451341131223291
5,4900,10,1,0.7755102040816326,14.567433171496805,2.576645921541091,0.7619047619047619,14.567433171496805,2.5496217280894466
5,4900,10,1,0.9727891156462585,38.746680978503036,0.1627879622884581,0.9659863945578231,38.746680978503036,0.16480279609008758
5,4900,10,1,0.7687074829931972,1.6548172437321207,0.14975756608121824,0.7755102040816326,1.6548172437321207,0.15048219170688396
5,4900,10,1,0.8639455782312925,39.626366281505945,3.30620087509088,0.8503401360544217,39.626366281505945,3.2198551020632515
5,5000,10,1,0.84,4.834597382528917,0.30510349669963166,0.84,4.834597382528917,0.3055186649958348
5,5000,10,1,0.84,1.127779611202642,0.12080445509544221,0.84,1.127779611202642,0.12141679020281018
5,5000,10,1,0.88,17.42378129109465,0.5392767888866182,0.8733333333333333,17.42378129109465,0.5264321984619835
5,5000,10,1,0.96,15.017973268904186,0.11381561156995201,0.96,15.017973268904186,0.11176078967499209
5,5000,10,1,0.8733333333333333,18.04225835531981,0.6830430807766129,0.8733333333333333,18.04225835531981,0.6910851638342291
5,5000,10,1,0.9266666666666666,5.52763238656745,0.05887903128348197,0.9266666666666666,5.52763238656745,0.059131880827074684
5,5000,10,1,0.84,53.02351426151579,2.4082382305147716,0.8466666666666667,53.02351426151579,2.322178033117055
5,5000,10,1,0.9333333333333333,9.988702493346937,0.1519103343835777,0.9333333333333333,9.988702493346937,0.1465580895151698
5,5000,10,1,0.7866666666666666,1.8717447734206318,0.16378280719127616,0.7866666666666666,1.8717447734206318,0.16638402021561483
5,5000,10,1,0.9733333333333334,32.5628909948216,0.011717869049169733,0.9733333333333334,32.5628909948216,0.011677938360240067
5,5000,10,1,0.84,20.239478653273654,1.2122358006960678,0.84,20.239478653273654,1.1947686910216904
5,5000,10,1,0.9733333333333334,16.110660463312126,0.06493600270812644,0.9733333333333334,16.110660463312126,0.06309656979965408
5,5000,10,1,0.8133333333333334,17.698030179066496,1.6196942260695855,0.8,17.698030179066496,1.6348308245802556
5,5000,10,1,0.8266666666666667,3.458626513233012,0.14562673008730664,0.8266666666666667,3.458626513233012,0.14571149135684752
5,5000,10,1,0.8866666666666667,14.58835645795487,0.5917332408536682,0.88,14.58835645795487,0.5788555229870357
5,5000,10,1,0.6133333333333333,43.35644868672218,27.757976675220903,0.6266666666666667,43.35644868672218,27.396222829209766
5,5000,10,1,0.9666666666666667,15.079071566626371,0.1417095577027904,0.9666666666666667,15.079071566626371,0.13927284894052877
5,5000,10,1,0.7666666666666667,24.15512730281567,2.681315317795747,0.7666666666666667,24.15512730281567,2.6723070202701034
5,5000,10,1,0.8133333333333334,56.16785999325708,8.480218466830078,0.8,56.16785999325708,8.170829202221762
5,5000,10,1,0.9,14.623988083041958,0.748592961625063,0.8933333333333333,14.623988083041958,0.7552184916763836
5,5000,10,1,0.88,15.774257445573008,0.7268860617330332,0.8733333333333333,15.774257445573008,0.7223356150438872
5,5000,10,1,0.86,24.195993516848358,1.5195406425277869,0.88,24.195993516848358,1.486267509031582
5,5000,10,1,0.8733333333333333,2.1117507179427806,0.05411718499832683,0.8733333333333333,2.1117507179427806,0.0542206787933863
5,5000,10,1,0.9,9.58613114778814,0.14230815202507707,0.9,9.58613114778814,0.1388951971855471
5,5000,10,1,0.8666666666666667,16.750743924986818,0.8516072011833548,0.8533333333333334,16.750743924986818,0.8497919705409152
5,5000,10,1,0.9133333333333333,1.5630824025222951,0.046293155078181276,0.92,1.5630824025222951,0.04646845664751517
5,5000,10,1,0.96,18.92812652214826,0.047779699664513293,0.9666666666666667,18.92812652214826,0.04760784369623073
5,5000,10,1,0.96,12.422225751275107,0.10361084874940656,0.96,12.422225751275107,0.10208075624188478
5,5000,10,1,0.7666666666666667,0.8538106675889042,0.09771483357770053,0.7733333333333333,0.8538106675889042,0.09644890731366997
5,5000,10,1,0.76,0.42006418914269006,0.04652210074697096,0.76,0.42006418914269006,0.04604421566808777
5,5100,10,1,0.8431372549019608,1.3154314163198224,0.08645312921203745,0.8431372549019608,1.3154314163198224,0.08544729741331004
5,5100,10,1,1.0,10.540493918993796,0.00948920392457221,1.0,10.540493918993796,0.00953339906418574
5,5100,10,1,0.9281045751633987,30.318663010444535,0.30936134589547554,0.9281045751633987,30.318663010444535,0.2989022530732422
5,5100,10,1,0.9084967320261438,12.105341569639313,0.37778475962589725,0.9084967320261438,12.105341569639313,0.36832890349179803
5,5100,10,1,0.9803921568627451,38.08159540916988,0.011258138715336253,0.9803921568627451,38.08159540916988,0.011122865415329648
5,5100,10,1,0.8300653594771242,10.058776879500169,1.2814428325263432,0.8300653594771242,10.058776879500169,1.2728312449339891
5,5100,10,1,0.5555555555555556,0.0079897877715731,0.006569668651293475,0.5620915032679739,0.0079897877715731,0.006540900765290783
5,5100,10,1,0.9215686274509803,6.120351611715157,0.04949022517555819,0.934640522875817,6.120351611715157,0.04979288297047501
5,5100,10,1,0.7712418300653595,23.35316009225327,5.84833636982534,0.7516339869281046,23.35316009225327,5.857846150019674
5,5100,10,1,0.9281045751633987,5.438736600647708,0.07323947377175051,0.9281045751633987,5.438736600647708,0.07346556400312662
5,5100,10,1,0.8823529411764706,3.7120892132588867,0.1477787899310086,0.8758169934640523,3.7120892132588867,0.14410233907551423
5,5100,10,1,0.954248366013072,21.4041981856224,0.12641760368316662,0.954248366013072,21.4041981856224,0.12538044137349796
5,5100,10,1,0.7647058823529411,0.7928437885913566,0.0689952416810222,0.7647058823529411,0.7928437885913566,0.06872424262831149
5,5100,10,1,0.9477124183006536,5.855559993871723,0.039722581211419035,0.9477124183006536,5.855559993871723,0.03939787116365782
5,5100,10,1,0.7320261437908496,17.487248560565753,4.677047960870141,0.7254901960784313,17.487248560565753,4.548499565800933
5,5100,10,1,0.8562091503267973,30.914453745075114,1.7459216026488467,0.8627450980392157,30.914453745075114,1.7199667846658786
5,5100,10,1,0.9281045751633987,4.2355736155932195,0.07766095794093031,0.9281045751633987,4.2355736155932195,0.0770064057618537
5,5100,10,1,0.7647058823529411,12.058519095129498,2.582925560533889,0.7450980392156863,12.058519095129498,2.601976551303636
5,5100,10,1,0.9215686274509803,11.616728630196695,0.13937542688270346,0.9215686274509803,11.616728630196695,0.13988258527368552
5,5100,10,1,0.9084967320261438,4.303814864166523,0.14361073398472188,0.9019607843137255,4.303814864166523,0.1429533387467415
5,5100,10,1,0.5816993464052288,0.006925584669212159,0.005997296680384912,0.5620915032679739,0.006925584669212159,0.005984189242057652
5,5100,10,1,0.8954248366013072,12.81474337427435,0.41325876147920954,0.8954248366013072,12.81474337427435,0.4057278742443013
5,5100,10,1,0.8431372549019608,2.019446375544843,0.08989650637068702,0.8431372549019608,2.019446375544843,0.09087129350714442
5,5100,10,1,0.8235294117647058,34.40265444557723,3.4699335612658615,0.7973856209150327,34.40265444557723,3.5051580231760173
5,5100,10,1,0.9019607843137255,30.744010282073585,0.3743261637055118,0.9084967320261438,30.744010282073585,0.37051978128479557
5,5100,10,1,0.8627450980392157,5.16577711504773,0.35014368226552683,0.869281045751634,5.16577711504773,0.34372909710879174
5,5100,10,1,0.9673202614379085,29.813338435590858,0.015834823457707096,0.9673202614379085,29.813338435590858,0.01598374557319309
5,5100,10,1,0.9281045751633987,9.618462051472045,0.10518518456670552,0.9281045751633987,9.618462051472045,0.10501110327711748
5,5100,10,1,0.8823529411764706,21.522452669995552,0.9804677839198277,0.8823529411764706,21.522452669995552,0.986710569505681
5,5100,10,1,0.8235294117647058,3.084102662357714,0.20113939908375555,0.8235294117647058,3.084102662357714,0.20237645783866423
5,5200,10,1,0.8717948717948718,39.96177414047574,2.560435204383399,0.8653846153846154,39.96177414047574,2.3555122283179393
5,5200,10,1,0.9615384615384616,5.640207021519751,0.07498848835594735,0.9615384615384616,5.640207021519751,0.07524534440904258
5,5200,10,1,0.9038461538461539,8.44467890540204,0.09970086662190904,0.8974358974358975,8.44467890540204,0.09840515400453265
5,5200,10,1,0.8974358974358975,3.6570706976277827,0.07543884940163946,0.8974358974358975,3.6570706976277827,0.07535823055597221
5,5200,10,1,0.9423076923076923,18.569709979254373,0.053995162632691565,0.9423076923076923,18.569709979254373,0.05265319305917252
5,5200,10,1,0.9038461538461539,4.099411048395803,0.09399517357062716,0.9102564102564102,4.099411048395803,0.09438092907636574
5,5200,10,1,0.9935897435897436,20.15958527660917,0.012141820233939556,0.9935897435897436,20.15958527660917,0.012021979803809544
5,5200,10,1,0.9615384615384616,10.059021686256298,0.06831412939517352,0.9615384615384616,10.059021686256298,0.0681442695637355
5,5200,10,1,0.8141025641025641,37.20409234584318,6.626602895634712,0.8141025641025641,37.20409234584318,6.291323861554804
5,5200,10,1,0.9743589743589743,13.20813615041133,0.024238343220085688,0.9743589743589743,13.20813615041133,0.024562912735384745
5,5200,10,1,0.8397435897435898,0.7132173832872011,0.06096652315628855,0.8461538461538461,0.7132173832872011,0.060938218460476264
5,5200,10,1,0.8205128205128205,27.683578840345454,5.98944437686955,0.8141025641025641,27.683578840345454,5.839630442087092
5,5200,10,1,0.9038461538461539,24.779525475305892,0.3806682391187112,0.9102564102564102,24.779525475305892,0.37714050037067676
5,5200,10,1,0.9551282051282052,12.789096951626837,0.07826438741211003,0.9551282051282052,12.789096951626837,0.07878951526364579
5,5200,10,1,0.8461538461538461,3.236168505732689,0.180053401073044,0.8269230769230769,3.236168505732689,0.1774738282709289
5,5200,10,1,0.9487179487179487,30.195283461348062,0.20577854161385828,0.9487179487179487,30.195283461348062,0.20482054043748327
5,5200,10,1,0.7692307692307693,62.08905110977006,12.945266567462777,0.7628205128205128,62.08905110977006,12.427382918236075
5,5200,10,1,0.6858974358974359,29.31399104073418,11.653831072529227,0.6666666666666666,29.31399104073418,11.542891348752338
5,5200,10,1,0.9358974358974359,8.093701605587002,0.12056959267746134,0.9358974358974359,8.093701605587002,0.1217998214617746
5,5200,10,1,0.8846153846153846,6.324361104579909,0.10340052443788252,0.8910256410256411,6.324361104579909,0.10465758167425107
5,5200,10,1,0.8589743589743589,11.230923288523785,0.4863681486908335,0.8653846153846154,11.230923288523785,0.47524302813895614
5,5200,10,1,0.9038461538461539,15.227380764453729,0.41019727828199765,0.8974358974358975,15.227380764453729,0.4060449276252688
5,5200,10,1,0.9358974358974359,18.4753634315805,0.124555257375229,0.9358974358974359,18.4753634315805,0.12519251984238533
5,5200,10,1,0.6410256410256411,63.21906036812552,40.86735611513703,0.6025641025641025,63.21906036812552,40.28951875153909
5,5200,10,1,0.7692307692307693,25.996960484454114,2.4280147632355917,0.7756410256410257,25.996960484454114,2.37469090665857
5,5200,10,1,0.9294871794871795,7.536309963815993,0.2349830990082509,0.9230769230769231,7.536309963815993,0.23533365248206783
5,5200,10,1,0.9230769230769231,5.582979371491172,0.1512355673730165,0.9166666666666666,5.582979371491172,0.1506822520825685
5,5200,10,1,0.8205128205128205,1.6184735670848431,0.1598342247634394,0.8205128205128205,1.6184735670848431,0.15833312717583775
5,5200,10,1,0.7948717948717948,9.50330870077261,0.7406198510308022,0.7884615384615384,9.50330870077261,0.7446063377353975
5,5200,10,1,0.8076923076923077,10.77608919875921,0.5214796358593022,0.7948717948717948,10.77608919875921,0.5139899561884315
5,5300,10,1,0.8679245283018868,1.2330601177957492,0.06786352618842857,0.8616352201257862,1.2330601177957492,0.06794206351800065
5,5300,10,1,0.8805031446540881,12.860968203510236,0.7651852776341821,0.8679245283018868,12.860968203510236,0.7457950175708098
5,5300,10,1,0.949685534591195,24.243246886235216,0.30328913195562346,0.949685534591195,24.243246886235216,0.3063607497868235
5,5300,10,1,0.7169811320754716,20.06197572415361,6.316859793746695,0.6981132075471698,20.06197572415361,6.243384025623613
5,5300,10,1,0.779874213836478,16.34722439284458,3.4865571035642082,0.7735849056603774,16.34722439284458,3.525773538478365
5,5300,10,1,0.8113207547169812,15.22540845472909,1.242885552502637,0.8113207547169812,15.22540845472909,1.2071341211472966
5,5300,10,1,0.8301886792452831,5.223581478130397,0.290144451347983,0.8238993710691824,5.223581478130397,0.2837096177329415
5,5300,10,1,0.8930817610062893,2.2005098868783795,0.03885428781016798,0.8930817610062893,2.2005098868783795,0.0395064530128529
5,5300,10,1,0.8113207547169812,1.3136551591642416,0.17060844466888508,0.7924528301886793,1.3136551591642416,0.17294629463409078
5,5300,10,1,0.9937106918238994,26.55004672383232,0.016223657093497504,0.9937106918238994,26.55004672383232,0.016220484741917
5,5300,10,1,0.9622641509433962,8.336495714020494,0.05183028669525519,0.9622641509433962,8.336495714020494,0.0508219800084375
5,5300,10,1,0.9874213836477987,17.59219006682173,0.009943340839186635,0.9874213836477987,17.59219006682173,0.009998093316742977
5,5300,10,1,0.9433962264150944,4.752148968655412,0.06526151100253118,0.9433962264150944,4.752148968655412,0.06413844147045727
5,5300,10,1,0.6037735849056604,107.31049736029608,81.9892268653053,0.6037735849056604,107.31049736029608,80.42856707314297
5,5300,10,1,0.8679245283018868,13.172305382796274,0.9928566872100525,0.8616352201257862,13.172305382796274,1.0007099649507645
5,5300,10,1,0.9056603773584906,23.886329268467154,0.33323171692420556,0.9056603773584906,23.886329268467154,0.32945071744415194
5,5300,10,1,0.9182389937106918,2.5660251687988134,0.040006342228798765,0.9182389937106918,2.5660251687988134,0.04038438070576085
5,5300,10,1,0.8867924528301887,2.916636079404268,0.1275686761336166,0.8867924528301887,2.916636079404268,0.12810909577545446
5,5300,10,1,0.8805031446540881,6.510582162581766,0.1958175577149542,0.8805031446540881,6.510582162581766,0.19265224262154554
5,5300,10,1,0.8113207547169812,13.900620723662618,1.8384132480550224,0.8050314465408805,13.900620723662618,1.7584796194062196
5,5300,10,1,0.9182389937106918,37.33780562386838,0.8247848773552964,0.9245283018867925,37.33780562386838,0.8196417032631349
5,5300,10,1,0.9182389937106918,21.244406399814192,0.8454743084427789,0.9182389937106918,21.244406399814192,0.845195127580909
5,5300,10,1,0.8490566037735849,18.744262580261413,2.5212464234567395,0.8427672955974843,18.744262580261413,2.5452175124227323
5,5300,10,1,0.8867924528301887,6.812316516300077,0.14100691273637647,0.89937106918239,6.812316516300077,0.1365832021109788
5,5300,10,1,0.9559748427672956,22.163193425493457,0.19558505829977993,0.9559748427672956,22.163193425493457,0.18631217112562706
5,5300,10,1,0.9308176100628931,23.167213285920706,0.28478197180723913,0.9371069182389937,23.167213285920706,0.2804007509032541
5,5300,10,1,0.9308176100628931,1.7955819218868707,0.03876824113189873,0.9308176100628931,1.7955819218868707,0.04029163622109087
5,5300,10,1,0.9622641509433962,18.575195183857907,0.25006092955378917,0.9559748427672956,18.575195183857907,0.2479482750558842
5,5300,10,1,0.9245283018867925,8.378036138753847,0.15037264363657069,0.9245283018867925,8.378036138753847,0.15058836386530317
5,5300,10,1,0.8867924528301887,5.4285407753554145,0.10223408448780742,0.8867924528301887,5.4285407753554145,0.10179208333104249
5,5400,10,1,0.8271604938271605,18.804653234408818,1.5737603134443603,0.845679012345679,18.804653234408818,1.5623734542765486
5,5400,10,1,0.9814814814814815,33.27477535619239,0.014372065291172359,0.9814814814814815,33.27477535619239,0.014359601719261133
5,5400,10,1,0.9320987654320988,7.784242626075453,0.07485829136866932,0.9259259259259259,7.784242626075453,0.07502394314337059
5,5400,10,1,0.8827160493827161,18.051561463010177,0.9087628397811852,0.8765432098765432,18.051561463010177,0.9156027694508905
5,5400,10,1,0.9074074074074074,10.507055660389259,0.14809404552543315,0.9135802469135802,10.507055660389259,0.14595610382001098
5,5400,10,1,0.6851851851851852,146.81509192430508,76.96504731229899,0.6666666666666666,146.81509192430508,70.68256790654783
5,5400,10,1,0.8580246913580247,9.239716253488197,0.7469947276033096,0.8518518518518519,9.239716253488197,0.7487631696871525
5,5400,10,1,0.8950617283950617,5.720272810425365,0.04241561426678437,0.8950617283950617,5.720272810425365,0.04249088979744407
5,5400,10,1,0.8580246913580247,2.3447424507387824,0.10232129303050759,0.8580246913580247,2.3447424507387824,0.10435563096484797
5,5400,10,1,0.8703703703703703,0.31463753008941914,0.05271086692029632,0.8827160493827161,0.31463753008941914,0.052214586750558435
5,5400,10,1,0.8641975308641975,2.9410958307128463,0.08089938946992972,0.8703703703703703,2.9410958307128463,0.08038659920544922
5,5400,10,1,0.845679012345679,11.78535180862086,0.839697653679788,0.8518518518518519,11.78535180862086,0.8420731222006915
5,5400,10,1,0.8518518518518519,60.69840017678583,9.092027406353566,0.8209876543209876,60.69840017678583,8.192251972075814
5,5400,10,1,0.8888888888888888,2.0521839205049117,0.09125382842833335,0.8827160493827161,2.0521839205049117,0.08927113939612386
5,5400,10,1,0.8703703703703703,20.248747397050206,0.3809648078967601,0.8765432098765432,20.248747397050206,0.3835842083937543
5,5400,10,1,0.7777777777777778,44.59983143415108,5.347750900846434,0.7716049382716049,44.59983143415108,5.406723685556501
5,5400,10,1,0.6790123456790124,73.54707977209351,41.099380615910924,0.6604938271604939,73.54707977209351,39.31953027210744
5,5400,10,1,0.7777777777777778,11.757376611754028,1.6908725506228441,0.7716049382716049,11.757376611754028,1.6823625872053403
5,5400,10,1,0.808641975308642,39.97881222058575,2.954985052187596,0.808641975308642,39.97881222058575,2.898035427618762
5,5400,10,1,0.8888888888888888,1.5503948013972064,0.03721623196338084,0.8827160493827161,1.5503948013972064,0.03756507786829349
5,5400,10,1,0.9382716049382716,37.49645933193084,0.22743331030810154,0.9382716049382716,37.49645933193084,0.2358277551121846
5,5400,10,1,0.8333333333333334,13.211655957513688,1.4283479759200886,0.8333333333333334,13.211655957513688,1.4213789678675426
5,5400,10,1,0.8271604938271605,13.78738123168139,0.9102445130194691,0.8209876543209876,13.78738123168139,0.9113845611614967
5,5400,10,1,0.9320987654320988,45.337799586442635,0.3073892317836476,0.9320987654320988,45.337799586442635,0.31034522858388763
5,5400,10,1,0.8333333333333334,13.045588840133743,1.0372346508251535,0.8333333333333334,13.045588840133743,1.0242754011888715
5,5400,10,1,0.845679012345679,4.139639532556498,0.2664366013898662,0.845679012345679,4.139639532556498,0.26770619623521724
5,5400,10,1,0.9814814814814815,10.51733753650486,0.01924803016964217,0.9814814814814815,10.51733753650486,0.019266597067077777
5,5400,10,1,0.9320987654320988,6.043953487170346,0.09787449045997693,0.9320987654320988,6.043953487170346,0.09703971874040061
5,5400,10,1,0.8209876543209876,12.603826050584733,1.301498798910666,0.8148148148148148,12.603826050584733,1.2904641316291379
5,5400,10,1,0.9197530864197531,7.552965810521772,0.10398833709567823,0.9135802469135802,7.552965810521772,0.10376827398264174
5,5500,10,1,0.9272727272727272,19.318384493649862,0.16284139659596397,0.9212121212121213,19.318384493649862,0.1638997368242118
5,5500,10,1,0.8484848484848485,16.82272238868592,1.2209100185874777,0.8484848484848485,16.82272238868592,1.2387620159750186
5,5500,10,1,0.9212121212121213,17.856249531148684,0.34456156473856686,0.9151515151515152,17.856249531148684,0.3416825043886676
5,5500,10,1,0.7272727272727273,60.55328715589001,23.434497868276296,0.7090909090909091,60.55328715589001,22.120621466869267
5,5500,10,1,0.806060606060606,4.658489716824493,0.20660158239016055,0.806060606060606,4.658489716824493,0.20318579604586884
5,5500,10,1,0.9454545454545454,24.397793980304453,0.3884788353046601,0.9393939393939394,24.397793980304453,0.3944959692850334
5,5500,10,1,0.8,7.748876458439499,0.7715529339390607,0.8,7.748876458439499,0.7607453166729453
5,5500,10,1,0.9515151515151515,22.536560094090397,0.3518088885139063,0.9515151515151515,22.536560094090397,0.3513264207920321
5,5500,10,1,0.8181818181818182,20.94411114951962,2.8256934225188632,0.8181818181818182,20.94411114951962,2.8293256615608677
5,5500,10,1,0.896969696969697,6.583893099776712,0.06483265946328964,0.896969696969697,6.583893099776712,0.06327784215387712
5,5500,10,1,0.8848484848484849,52.70691611544934,0.924889767340868,0.8909090909090909,52.70691611544934,0.9389425552801597
5,5500,10,1,0.9393939393939394,32.30206162728607,0.44634372859210336,0.9393939393939394,32.30206162728607,0.4251899917546132
5,5500,10,1,0.8121212121212121,7.9150196559926975,1.0209576827903901,0.8121212121212121,7.9150196559926975,1.0060202036310701
5,5500,10,1,0.8363636363636363,1.2033591529460095,0.07368153820051532,0.8363636363636363,1.2033591529460095,0.07357256426212683
5,5500,10,1,0.8,15.595882011469891,1.6610005057389927,0.793939393939394,15.595882011469891,1.6580737168467206
5,5500,10,1,0.9454545454545454,24.272731622409776,0.34047107523485315,0.9515151515151515,24.272731622409776,0.32600030634604266
5,5500,10,1,0.896969696969697,37.27745860036731,1.537447009841544,0.8909090909090909,37.27745860036731,1.4867581691439884
5,5500,10,1,0.793939393939394,31.72259896102773,3.263387686965102,0.8,31.72259896102773,3.3432932635306654
5,5500,10,1,0.8,3.5129468330896287,0.2633718180860977,0.8,3.5129468330896287,0.2644572375959765
5,5500,10,1,0.8909090909090909,2.1283712042474345,0.05032410302833166,0.8909090909090909,2.1283712042474345,0.050633378558255324
5,5500,10,1,0.6484848484848484,116.2654584196648,66.33071386425712,0.593939393939394,116.2654584196648,62.74209252794745
5,5500,10,1,0.8787878787878788,26.429511990694056,1.1231852407086804,0.8666666666666667,26.429511990694056,1.1842690030689063
5,5500,10,1,0.7090909090909091,0.22190992675569712,0.05183748534090602,0.703030303030303,0.22190992675569712,0.051189406960495204
5,5500,10,1,0.9696969696969697,13.133180541970747,0.01963541375360266,0.9696969696969697,13.133180541970747,0.0195581632560652
5,5500,10,1,0.8303030303030303,30.865847595907603,2.219541719179124,0.8242424242424242,30.865847595907603,2.163638113460506
5,5500,10,1,0.9575757575757575,6.30742097291773,0.03963620473188527,0.9575757575757575,6.30742097291773,0.039230539420811096
5,5500,10,1,0.8303030303030303,1.4186969176367181,0.1065511315111489,0.8303030303030303,1.4186969176367181,0.1072199512230705
5,5500,10,1,0.806060606060606,17.76908700343671,3.596500096831725,0.7818181818181819,17.76908700343671,3.5896955194605984
5,5500,10,1,0.9454545454545454,5.875942530165963,0.03602626251291388,0.9454545454545454,5.875942530165963,0.03571328664783405
5,5500,10,1,0.8303030303030303,5.867995507647031,0.4228709683328159,0.8242424242424242,5.867995507647031,0.4197794803024534
5,5600,10,1,0.8988095238095238,19.071242012684383,0.5913255185482966,0.8988095238095238,19.071242012684383,0.5948981735260852
5,5600,10,1,1.0,26.265310461878556,0.012035053197323734,1.0,26.265310461878556,0.012050534011865224
5,5600,10,1,0.8273809523809523,6.905868439287303,0.5258088709738955,0.8333333333333334,6.905868439287303,0.5239570858886646
5,5600,10,1,0.9404761904761905,5.4015363639129585,0.07536722868880712,0.9404761904761905,5.4015363639129585,0.07652730482406118
5,5600,10,1,0.9226190476190477,6.039701120178246,0.1251796740786564,0.9226190476190477,6.039701120178246,0.12667822402275317
5,5600,10,1,0.8988095238095238,32.0438170556735,0.604877577281812,0.8928571428571429,32.0438170556735,0.6087567341206735
5,5600,10,1,0.7261904761904762,62.14187595279498,22.514423549345036,0.7321428571428571,62.14187595279498,21.006964159239324
5,5600,10,1,0.8214285714285714,12.518688907986725,1.283151924281528,0.8273809523809523,12.518688907986725,1.2578248842150337
5,5600,10,1,0.9226190476190477,30.284613120324906,1.2893237450393047,0.9226190476190477,30.284613120324906,1.278841201739824
5,5600,10,1,0.875,5.244792444563697,0.20463650922681134,0.8690476190476191,5.244792444563697,0.20286364905477217
5,5600,10,1,0.8988095238095238,60.84574138017782,2.0579639396203953,0.8809523809523809,60.84574138017782,2.1119085248214393
