n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model
1,492,12,0.25,0.0,0.0027417072530135436,21.65469136939908
1,492,12,0.25,0.3170731707317073,71.70111501356055,115.80196880170297
1,492,12,0.25,0.3170731707317073,93.82633240303619,225.9302178816998
1,492,12,0.25,0.5853658536585366,139.8251583019497,109.00080692568693
1,492,12,0.25,0.024390243902439025,4.171598619312782,112.98721463180217
1,492,12,0.25,0.5365853658536586,81.56820084473776,63.536960582495304
1,490,14,1,0.02857142857142857,0.63590987575952,163.54300980583363
1,490,14,1,0.2857142857142857,62.72547263108094,143.2630067622666
1,490,14,1,0.02857142857142857,0.9823977681638547,220.0670264358432
1,490,14,1,0.0,0.0023362922790245346,37.82722593660458
1,490,14,1,0.0,0.005593583777991531,31.592888792250058
1,490,14,1,0.02857142857142857,0.40307598799261085,181.8909234100197
1,490,14,1,0.4,54.79245784374463,119.09937473584118
1,490,14,1,0.5142857142857142,67.61070173592307,79.45720843174986
1,490,14,1,0.45714285714285713,55.7924413544492,58.31833321981651
1,490,14,1,0.6,86.86058206806545,53.63734340182712
1,490,14,0.5,0.11428571428571428,3.343621589251542,60.129277179466904
1,490,14,0.5,0.4857142857142857,78.79067398135366,76.44767857454947
1,490,14,0.5,0.4,61.25091741222816,91.63998011870224
1,490,14,0.5,0.45714285714285713,90.80363885970925,117.87884657885479
1,490,14,0.5,0.0,0.9830711390805811,274.2739886280806
1,490,14,0.5,0.0,0.0018168605678593598,3.1412007840610046
1,490,14,0.5,0.45714285714285713,0.000956664271216638,0.0010553401425212761
1,490,14,0.5,0.3142857142857143,83.94806737662798,185.5538340410595
1,490,14,0.5,0.05714285714285714,1.178349889876586,284.63245704573643
1,490,14,0.5,0.5714285714285714,89.40427497545271,90.1820115597875
1,490,14,0.25,0.08571428571428572,1.6141824671271348,241.12780246465144
1,490,14,0.25,0.2,48.303709348009804,207.66988993260728
1,490,14,0.25,0.02857142857142857,2.380509599694152,229.99613527272467
1,490,14,0.25,0.0,0.029359226042455503,74.04771963214816
1,490,14,0.25,0.11428571428571428,1.9798348574771727,280.4945515223025
1,490,14,0.25,0.11428571428571428,3.113422410548221,78.13723594266474
1,490,14,0.25,0.3142857142857143,95.88639650235362,151.56891211530515
1,490,14,0.25,0.0,0.0013433169000822331,7.542935890322118
1,490,14,0.25,0.4857142857142857,76.39045033901748,81.16746666666269
1,490,14,0.25,0.5714285714285714,63.11395846169086,61.62993923544577
1,496,16,1,0.5806451612903226,71.9719289639485,51.17639162458113
1,496,16,1,0.12903225806451613,1.6371527654126303,37.7903470172836
1,496,16,1,0.5161290322580645,40.67685404425382,50.147028598400915
1,496,16,1,0.03225806451612903,0.0009429836413630247,6.096608342561267
1,496,16,1,0.0,0.002972525807439916,24.65746250745965
1,496,16,1,0.1935483870967742,2.2647685790088614,58.09260176231963
1,496,16,1,0.22580645161290322,2.4676899985516476,42.92517881489394
1,496,16,1,0.0,0.0031179234728286997,22.36171249880401
1,496,16,1,0.41935483870967744,78.70896917370081,130.35561643196573
1,496,16,1,0.0,0.004564138985860055,36.04665807567317
1,496,16,0.5,0.3548387096774194,105.90878460133281,126.4107073056205
1,496,16,0.5,0.0967741935483871,1.679866643962304,238.5854700410476
1,496,16,0.5,0.2903225806451613,74.05273519532719,161.24834311638594
1,496,16,0.5,0.4838709677419355,78.19697382905694,89.04014708825561
1,496,16,0.5,0.41935483870967744,20.489483229694535,37.0689557766967
1,496,16,0.5,0.0,0.0018117849564800105,21.238823857591868
1,496,16,0.5,0.5161290322580645,65.81669608624432,71.27278698137057
1,496,16,0.5,0.0,0.0013814094892882877,14.42974545393434
1,496,16,0.5,0.0,0.003448809704449068,30.556986279467917
1,496,16,0.5,0.06451612903225806,2.904109668748699,65.96150999620822
1,496,16,0.25,0.5483870967741935,85.06738957308751,135.79043956256862
1,496,16,0.25,0.4838709677419355,93.13072215480727,83.54694221789039
1,496,16,0.25,0.3870967741935484,122.8774301377679,199.66272140588586
1,496,16,0.25,0.6129032258064516,21.983053959498445,17.399704593377
1,496,16,0.25,0.16129032258064516,2.8186078275701743,60.20120104966751
1,496,16,0.25,0.4838709677419355,9.85947669566468,22.905511085392316
1,496,16,0.25,0.03225806451612903,1.2672051827491662,160.64572682185516
1,496,16,0.25,0.3225806451612903,3.8162213039851482,30.958765298443087
1,496,16,0.25,0.6774193548387096,61.10039271211114,50.100754302314286
1,496,16,0.25,0.7096774193548387,71.3077831301195,43.58807737967643
1,486,18,1,0.5555555555555556,86.10571713862076,84.67093619275236
1,486,18,1,0.37037037037037035,36.66797610822118,67.82721836944769
1,486,18,1,0.07407407407407407,1.542569374633763,46.47129026291568
1,486,18,1,0.0,0.5745383374473559,212.15537038409383
1,486,18,1,0.0,0.5826956042103093,169.39909546109828
1,486,18,1,0.0,0.9335292874811519,250.6674048343754
1,486,18,1,0.0,0.013652041477632135,50.95363085519077
1,486,18,1,0.0,0.0008923544689793399,10.57580628226831
1,486,18,1,0.0,0.6801866347005204,242.5934782612383
1,486,18,1,0.4444444444444444,56.07444041732228,69.14740415202529
1,486,18,0.5,0.2222222222222222,76.68138610351836,166.93436239413222
1,486,18,0.5,0.5185185185185185,21.676674422953308,37.46005376013463
1,486,18,0.5,0.18518518518518517,4.333003823337234,45.16027099857344
1,486,18,0.5,0.3333333333333333,29.573057533532932,59.736270943330226
1,486,18,0.5,0.5555555555555556,32.69562489382175,59.02029451197308
1,486,18,0.5,0.037037037037037035,0.0014922803046211982,6.62694869133684
1,486,18,0.5,0.037037037037037035,3.5281325138471393,61.644918598357215
1,486,18,0.5,0.6666666666666666,56.832244651688534,39.46203686639195
1,486,18,0.5,0.1111111111111111,2.23931835142149,45.493037750394585
1,486,18,0.5,0.48148148148148145,30.29880195979659,34.573592109127326
1,486,18,0.25,0.14814814814814814,1.938891194292235,63.67301075115365
1,486,18,0.25,0.48148148148148145,50.86022112775369,80.85836714061514
1,486,18,0.25,0.1111111111111111,2.3749998673980732,57.02763045164742
1,486,18,0.25,0.2962962962962963,55.23311099967442,289.71713178348847
1,486,18,0.25,0.0,0.0006891915041326546,4.164917412813018
1,486,18,0.25,0.0,0.006752939545854603,28.282406886620667
1,486,18,0.25,0.0,0.0009293480388417797,4.116940988292014
1,486,18,0.25,0.0,0.0017917202808448625,16.846231428344385
1,486,18,0.25,0.07407407407407407,1.9070038691198539,194.98071532410597
1,486,18,0.25,0.037037037037037035,0.0015551645213645773,7.528869254221994
1,2000,2,1,0.346,206.90257688537497,336.70355767914845
1,2000,2,1,0.109,26.07004464712062,231.17393352322966
1,2000,2,1,0.079,22.039251034634436,227.33363151781512
1,2000,2,1,0.097,21.195228308030714,225.74001543491394
1,2000,2,1,0.495,457.977445220293,481.24473903280034
1,2000,2,1,0.3,565.4276812743799,507.818523643715
1,2000,2,1,0.04,0.012281896906549924,70.52511200388375
1,2000,2,1,0.427,1005.0187713038488,1009.9130106069756
1,2000,2,1,0.466,443.2856771528075,465.17141554642035
1,2000,2,1,0.028,0.022709391391307045,122.21646252000404
1,2000,2,0.5,0.294,552.5779931076584,506.858374718361
1,2000,2,0.5,0.279,498.7697600091264,493.47271410000826
1,2000,2,0.5,0.462,233.27078470188914,279.54774467632126
1,2000,2,0.5,0.024,0.024423050555281222,96.08810468735501
1,2000,2,0.5,0.249,540.2678865332895,539.9656497291058
1,2000,2,0.5,0.438,249.59152678877732,320.3844062686621
1,2000,2,0.5,0.094,21.145370327432758,242.68225776047
1,2000,2,0.5,0.282,524.5462317394768,489.63666491128623
1,2000,2,0.5,0.09,21.94788597105166,234.76953610731985
1,2000,2,0.5,0.11,20.505554309061566,212.67211767602456
1,2000,2,0.25,0.089,22.666904217696164,220.16271066453652
1,2000,2,0.25,0.208,14.113121771836724,156.22210658103216
1,2000,2,0.25,0.418,949.0657592847543,976.890614614682
1,2000,2,0.25,0.441,645.771057440677,701.7067411869434
1,2000,2,0.25,0.417,125.62739636952418,184.43497836285314
1,2000,2,0.25,0.029,0.01458089126135927,80.62344576918805
1,2000,2,0.25,0.296,535.5819982922005,490.2161551738825
1,2000,2,0.25,0.41,788.9027969805228,834.3205675827079
1,2000,2,0.25,0.211,15.153765522279253,165.14282068915116
1,2000,2,0.25,0.224,809.9520860661411,885.6543916813081
1,2000,4,1,0.414,212.97017702413336,290.894350287264
1,2000,4,1,0.002,0.004741643255122672,18.16818758434421
1,2000,4,1,0.472,281.89215836990485,297.7088623398867
1,2000,4,1,0.468,280.99308460509536,324.93758930219525
1,2000,4,1,0.118,10.62893309213214,268.9844453099818
1,2000,4,1,0.398,175.14032567071217,285.2542659298483
1,2000,4,1,0.484,258.01079416540585,237.24655705395236
1,2000,4,1,0.118,11.37447779221697,235.27516313811736
1,2000,4,1,0.06,3.270056622045464,345.5894305941867
1,2000,4,1,0.038,2.40122397773558,336.0909512191172
1,2000,4,0.5,0.008,0.008543597505288613,61.32154908657338
1,2000,4,0.5,0.412,231.30845973134123,295.73908167736454
1,2000,4,0.5,0.006,0.009962792621673234,111.56976455885449
1,2000,4,0.5,0.068,4.282732503525768,328.9483314724307
1,2000,4,0.5,0.014,0.022071654793001935,157.47717708079543
1,2000,4,0.5,0.01,0.007179003769413095,43.20933785199594
1,2000,4,0.5,0.008,0.02219269153064494,192.74348979836986
1,2000,4,0.5,0.044,4.209886801653193,340.94540484404564
1,2000,4,0.5,0.118,13.63046099543607,259.64852329505914
1,2000,4,0.5,0.502,278.70781030351753,320.8155726941985
1,2000,4,0.25,0.358,64.05030604566537,113.37419915854238
1,2000,4,0.25,0.012,0.020058439443057997,159.87944978348986
1,2000,4,0.25,0.44,275.49746426643895,299.7636115195376
1,2000,4,0.25,0.422,64.45487993734457,100.93926717543776
1,2000,4,0.25,0.446,254.60474244036195,284.0437141320317
1,2000,4,0.25,0.43,65.48820387970063,107.33373622632024
1,2000,4,0.25,0.464,72.12236215452026,106.8650472766101
1,2000,4,0.25,0.482,351.6396998063598,402.77066249763783
1,2000,4,0.25,0.46,263.34239266522735,297.98848662312776
1,2000,4,0.25,0.462,245.0886839907185,281.78761726856266
1,1998,6,1,0.003003003003003003,0.0081543359254647,58.68434038194123
1,1998,6,1,0.15615615615615616,7.0093568115539355,179.1382022156716
1,1998,6,1,0.5285285285285285,182.16341229942697,196.58791141585314
1,1998,6,1,0.024024024024024024,0.047288960881697935,200.38737356837723
1,1998,6,1,0.43543543543543545,239.47601006001773,267.28565201721915
1,1998,6,1,0.006006006006006006,0.019046686362700096,124.88672236345394
1,1998,6,1,0.11411411411411411,7.170858731050569,190.22199908580959
1,1998,6,1,0.4774774774774775,174.84256448996936,183.78723211403184
1,1998,6,1,0.006006006006006006,0.007596552574334028,62.6839088803688
1,1998,6,1,0.05105105105105105,1.550953685872441,278.69928847686583
1,1998,6,0.5,0.09009009009009009,7.362478320263873,209.5980911093721
1,1998,6,0.5,0.14714714714714713,7.004148182505505,201.2048045843585
1,1998,6,0.5,0.012012012012012012,0.0035992481258182636,24.375699269092596
1,1998,6,0.5,0.45045045045045046,212.06172324115272,280.5099966476165
1,1998,6,0.5,0.4864864864864865,179.41872749884257,223.10632911234634
1,1998,6,0.5,0.04504504504504504,2.6605327029483483,332.95535555305435
1,1998,6,0.5,0.03903903903903904,2.541302876088931,381.9239590553906
1,1998,6,0.5,0.40540540540540543,85.14661523774161,137.21131365798192
1,1998,6,0.5,0.012012012012012012,0.00315579606468913,22.854174100277007
1,1998,6,0.5,0.5105105105105106,154.76345322949774,191.9022390473766
1,1998,6,0.25,0.5075075075075075,175.28761299586785,198.32017351499007
1,1998,6,0.25,0.4774774774774775,48.028445017956294,69.30512420312328
1,1998,6,0.25,0.5135135135135135,225.61715660050135,227.245470367082
1,1998,6,0.25,0.057057057057057055,0.0018800530908924542,0.396515634120084
1,1998,6,0.25,0.021021021021021023,0.0020882913692024147,8.150240398145549
1,1998,6,0.25,0.46546546546546547,173.3568386552892,216.01122613073318
1,1998,6,0.25,0.13213213213213212,7.503852135290349,236.8270138572911
1,1998,6,0.25,0.015015015015015015,0.06134389582209227,177.5252797391911
1,1998,6,0.25,0.5375375375375375,167.20281721145378,199.4810856169149
1,1998,6,0.25,0.12612612612612611,7.22049229961792,217.73034654182632
1,2000,8,1,0.436,101.42631701998249,168.66390961736232
1,2000,8,1,0.112,4.949529113600418,118.25019910403222
1,2000,8,1,0.484,135.32202441313103,177.76739942455154
1,2000,8,1,0.5,232.56383167063024,236.1194565290302
1,2000,8,1,0.028,1.4348796965751667,303.00789392510814
1,2000,8,1,0.004,0.007775780024762763,67.01014083633183
1,2000,8,1,0.004,0.003337427807499795,20.058499607123043
1,2000,8,1,0.044,1.2387882998292448,297.53245453104853
1,2000,8,1,0.38,87.51825112976661,172.36890272348427
1,2000,8,1,0.04,1.2166963086650662,294.60468253266356
1,2000,8,0.5,0.368,55.83015419445989,91.99693076193921
1,2000,8,0.5,0.008,0.001564007379991825,2.949967049480282
1,2000,8,0.5,0.016,0.0055378432901568376,34.18069428952984
1,2000,8,0.5,0.14,5.884718212620038,147.4252169576945
1,2000,8,0.5,0.132,5.567696509003654,122.04018788486816
1,2000,8,0.5,0.416,55.68748091530911,92.8798702466383
1,2000,8,0.5,0.428,61.595090217200806,88.75179679187163
1,2000,8,0.5,0.012,0.003534800955786794,27.676601820526987
1,2000,8,0.5,0.06,2.6936912357694642,352.49996900909406
1,2000,8,0.5,0.476,218.88699439111295,228.90819232761726
1,2000,8,0.25,0.444,178.87532650422483,235.8216636472472
1,2000,8,0.25,0.412,31.913341235618383,54.20614114653491
1,2000,8,0.25,0.388,174.28540368929313,292.0675608920726
1,2000,8,0.25,0.5,132.8894524322139,157.61207377383465
1,2000,8,0.25,0.524,137.4372389614979,152.22696669426102
1,2000,8,0.25,0.452,211.2017500952108,247.4034843638954
1,2000,8,0.25,0.532,149.46464639348858,115.62605105084457
1,2000,8,0.25,0.016,0.0025823202705275924,26.76508254482317
1,2000,8,0.25,0.084,3.797224623076979,284.7655874833353
1,2000,8,0.25,0.532,157.84978974206118,133.2875654232444
1,2000,10,1,0.015,0.010493851128306466,75.05380406216202
1,2000,10,1,0.55,117.19348512403127,112.08440002585766
1,2000,10,1,0.015,0.0028967455457303377,19.35450978020809
1,2000,10,1,0.015,0.0027197269831948697,15.647977655916375
1,2000,10,1,0.345,69.13439969206968,199.19190233192666
1,2000,10,1,0.405,79.89729574167767,126.93501592400752
1,2000,10,1,0.06,0.8615688173717815,234.75975941294215
1,2000,10,1,0.005,0.002455279952254516,22.320079332916176
1,2000,10,1,0.145,5.001052205654308,110.70280198861047
1,2000,10,1,0.385,72.08425739877691,141.72908709181763
1,2000,10,0.5,0.035,1.6801110285490972,342.57536650780696
1,2000,10,0.5,0.405,47.00382933066092,73.1042819069884
1,2000,10,0.5,0.005,0.0018173169906537507,15.134558866320585
1,2000,10,0.5,0.04,1.8357466778089846,267.1036485610595
1,2000,10,0.5,0.55,102.00802016444182,105.89221331165957
1,2000,10,0.5,0.535,127.05248056684123,129.90982903033483
1,2000,10,0.5,0.04,1.653403215232985,334.680248355317
1,2000,10,0.5,0.12,3.571174124200413,117.36622296045445
1,2000,10,0.5,0.02,1.660348366131238,321.4008850639808
1,2000,10,0.5,0.55,105.8075536217859,106.34867174542165
1,2000,10,0.25,0.01,0.0030224394402811982,19.301956262797415
1,2000,10,0.25,0.09,3.5988296948433054,281.6685759996051
1,2000,10,0.25,0.385,29.755088438168524,41.48486315988403
1,2000,10,0.25,0.08,3.13185757000487,254.2577768768528
1,2000,10,0.25,0.08,2.810713750039785,210.80262245740047
1,2000,10,0.25,0.545,106.84234606881662,94.51126714448701
1,2000,10,0.25,0.255,0.0010556743600880496,0.0072986770228804735
1,2000,10,0.25,0.11,4.316486208363624,122.84009692783886
1,2000,10,0.25,0.0,0.001674592777196669,5.978400962521469
1,2000,10,0.25,0.1,4.068128177957979,129.8245068951493
1,1992,12,1,0.18072289156626506,4.147076701514999,63.71415521542293
1,1992,12,1,0.0783132530120482,1.027528285026142,221.09282078460134
1,1992,12,1,0.5421686746987951,116.08958243348862,76.67324569769308
1,1992,12,1,0.012048192771084338,0.01998120174915776,65.83579671023492
1,1992,12,1,0.08433734939759036,3.704219383605422,93.0907058346768
1,1992,12,1,0.37349397590361444,60.4077181264942,114.08893609793817
1,1992,12,1,0.018072289156626505,0.041324332385801396,78.24350502422075
1,1992,12,1,0.45180722891566266,63.10129910362422,112.74547383869955
1,1992,12,1,0.012048192771084338,0.8693313549092554,237.9162260990543
1,1992,12,1,0.42771084337349397,62.41070312726719,113.90275254661941
1,1992,12,0.5,0.0,0.003382247042238424,32.44881266461808
1,1992,12,0.5,0.3614457831325301,36.32061559034995,63.83973258738155
1,1992,12,0.5,0.4457831325301205,43.790914309045526,66.46510099124426
1,1992,12,0.5,0.03614457831325301,1.6116409028607972,329.10912175279907
1,1992,12,0.5,0.4578313253012048,45.5156816657402,64.11296518506894
1,1992,12,0.5,0.4457831325301205,40.99642775125778,76.29497543821388
1,1992,12,0.5,0.16265060240963855,3.605176972325119,72.97921252436612
1,1992,12,0.5,0.41566265060240964,35.40381029696256,68.36124316712153
1,1992,12,0.5,0.012048192771084338,0.00279865393633732,24.176019715497283
1,1992,12,0.5,0.3674698795180723,92.0329936258317,215.1275375837529
1,1992,12,0.25,0.572289156626506,107.47620786945805,82.48822526107111
1,1992,12,0.25,0.0783132530120482,2.4774301852431875,232.012640402424
1,1992,12,0.25,0.012048192771084338,0.0017121589886550678,16.529953725134604
1,1992,12,0.25,0.1746987951807229,3.4549797101894497,68.0694142033581
1,1992,12,0.25,0.0,0.040583111781630404,81.78524870703953
1,1992,12,0.25,0.45180722891566266,70.74347606190247,91.97946830125055
1,1992,12,0.25,0.0783132530120482,2.671545240374132,252.99658432071607
1,1992,12,0.25,0.463855421686747,23.361070352695137,32.750214311792845
1,1992,12,0.25,0.41566265060240964,27.432327105258405,42.886831048116726
1,1992,12,0.25,0.4879518072289157,19.988988788392067,30.39596354524876
1,1988,14,1,0.04225352112676056,0.5644048660398207,161.31887280620165
1,1988,14,1,0.4859154929577465,80.99982417998821,98.44738066483843
1,1988,14,1,0.007042253521126761,0.0024061855253772603,31.92006440802479
1,1988,14,1,0.11267605633802817,3.0850460247964815,72.3595345050296
1,1988,14,1,0.14788732394366197,3.4113649345949413,87.62747878263319
1,1988,14,1,0.007042253521126761,0.0007702616581983724,0.5123807729724131
1,1988,14,1,0.0,0.0020558522621479084,18.08388613786905
