n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model
2,4998,14,0.5,0.24649859943977592,14.271227603958163,114.52147550438127
2,4998,14,0.5,0.011204481792717087,0.004361286295893717,44.0903015396817
2,4998,14,0.5,0.0784313725490196,9.707746227502087,325.5082225019047
2,4998,14,0.25,0.0896358543417367,1.8931018258545838,124.89412122041232
2,4998,14,0.25,0.35014005602240894,58.19508062766683,132.67490286610573
2,4998,14,0.25,0.09803921568627451,1.7354292556424935,134.23207595845125
2,4998,14,0.25,0.49299719887955185,105.50448632301807,102.44344372289001
2,4998,14,0.25,0.4425770308123249,52.26767703316322,92.03193363686836
2,4992,16,1,0.019230769230769232,0.2666778930493882,152.49471332698346
2,4992,16,1,0.1794871794871795,19.90652240337185,196.95221968104525
2,4992,16,1,0.01282051282051282,0.2628881954918404,155.2410594768689
2,4992,16,1,0.4198717948717949,51.440288093966466,72.68851755765051
2,4992,16,1,0.00641025641025641,0.006714497573749148,36.1612424747849
2,4992,16,0.5,0.3814102564102564,27.14677162654535,39.598955459579024
2,4992,16,0.5,0.003205128205128205,0.0047032104211225945,56.535662824096164
2,4992,16,0.5,0.27564102564102566,34.97749671591872,221.2341076245286
2,4992,16,0.5,0.11858974358974358,16.5298697023784,331.7741603722247
2,4992,16,0.5,0.34294871794871795,21.45056395952894,43.929585959977494
2,4992,16,0.25,0.19230769230769232,21.52555722099453,187.35718716844792
2,4992,16,0.25,0.11538461538461539,5.285858049199232,201.9339319678057
2,4992,16,0.25,0.0673076923076923,1.8048776675744342,139.6694610491352
2,4992,16,0.25,0.2467948717948718,32.787745738225624,177.78137306851025
2,4992,16,0.25,0.08012820512820513,2.524861687456067,210.6075419050714
2,4986,18,1,0.07942238267148015,2.7886952915921026,186.55519135823943
2,4986,18,1,0.259927797833935,18.21305326460718,128.18208145535647
2,4986,18,1,0.5090252707581228,51.668995358598586,50.08077606743016
2,4986,18,1,0.07581227436823104,1.7927229127564037,158.795759957798
2,4986,18,1,0.22021660649819494,23.33069649199875,140.8885416726931
2,4986,18,0.5,0.010830324909747292,0.00241742593767101,12.616487962101273
2,4986,18,0.5,0.08303249097472924,1.216074212445457,160.7364160334942
2,4986,18,0.5,0.45126353790613716,23.531567791679244,31.18061125897054
2,4986,18,0.5,0.05776173285198556,0.8755155741421767,198.68974796090885
2,4986,18,0.5,0.49097472924187724,48.561416872878546,51.266841124138345
2,4986,18,0.25,0.21660649819494585,34.004723737384424,234.45523336208927
2,4986,18,0.25,0.27075812274368233,24.62523769283309,141.80654293836412
2,4986,18,0.25,0.48375451263537905,47.456958869049124,60.75500734428442
2,4986,18,0.25,0.49097472924187724,48.09016205467605,62.64358740955131
2,4986,18,0.25,0.07581227436823104,3.092542705760458,201.98067674579804
2,5000,20,1,0.136,4.54296703686044,75.32924930555414
2,5000,20,1,0.264,24.081759431269614,147.256070284933
2,5000,20,1,0.02,0.25468871234082446,112.70545350690092
2,5000,20,1,0.008,0.0026813445310623764,27.09836296872651
2,5000,20,1,0.32,30.40533031159182,116.47748247121135
2,5000,20,0.5,0.184,11.871451390847605,82.77478386082193
2,5000,20,0.5,0.372,24.13675754310142,35.90358635263261
2,5000,20,0.5,0.416,20.93858328840863,26.846691528693373
2,5000,20,0.5,0.436,44.54170835065867,64.10077676362434
2,5000,20,0.5,0.276,28.800300533795866,123.31894947136732
2,5000,20,0.25,0.456,12.85317587440251,17.347833169478843
2,5000,20,0.25,0.152,10.39769530711074,135.95857903234207
2,5000,20,0.25,0.036,1.9364226475530737,221.46116932771884
2,5000,20,0.25,0.064,1.3090541887390652,124.41217205391288
2,5000,20,0.25,0.32,33.74229165934034,110.40361211803337
2,4994,22,1,0.05286343612334802,1.002577061374334,95.98542993318183
2,4994,22,1,0.0,0.0035254957248508694,33.57647232777952
2,4994,22,1,0.21145374449339208,10.70188872322178,86.9827246041235
2,4994,22,1,0.11013215859030837,8.99455079519897,259.59226164629456
2,4994,22,1,0.46255506607929514,57.286843873769946,60.13397527348745
2,4994,22,0.5,0.12334801762114538,6.385119495853077,192.83076482029156
2,4994,22,0.5,0.01762114537444934,0.0014558747687283176,8.186608681523264
2,4994,22,0.5,0.28193832599118945,23.606693896657504,114.24262279173847
2,4994,22,0.5,0.22466960352422907,14.816542808105298,125.99896527020586
2,4994,22,0.5,0.01762114537444934,0.0011497538387964107,6.7798822376128935
2,4994,22,0.25,0.07048458149779736,2.828958923530852,232.6638295817388
2,4994,22,0.25,0.28193832599118945,23.635029757067297,130.76796049008198
2,4994,22,0.25,0.15418502202643172,1.8958781576313823,36.858864185945265
2,4994,22,0.25,0.039647577092511016,2.0827182456000064,158.44498208813863
2,4994,22,0.25,0.42290748898678415,24.05104701102702,37.40051062735977
2,4992,24,1,0.25961538461538464,9.177465204013725,83.0876612600128
2,4992,24,1,0.5048076923076923,37.58538740635272,35.59770756009688
2,4992,24,1,0.3942307692307692,22.781115878483874,43.927966932117116
2,4992,24,1,0.3894230769230769,33.77840844309482,57.98751456230852
2,4992,24,1,0.04326923076923077,0.32610313886106657,108.13194598406709
2,4992,24,0.5,0.2548076923076923,22.932929106914628,144.7031048648473
2,4992,24,0.5,0.4326923076923077,39.0188629271324,70.0775369226738
2,4992,24,0.5,0.38461538461538464,31.642665728097793,57.41102321319886
2,4992,24,0.5,0.004807692307692308,0.0026412647634384808,29.981030116423224
2,4992,24,0.5,0.22596153846153846,18.722432332776613,131.38759526416032
2,4992,24,0.25,0.5673076923076923,46.60109899685314,42.64421204384962
2,4992,24,0.25,0.10576923076923077,2.9816258858282274,183.61476247025564
2,4992,24,0.25,0.009615384615384616,0.003081166535315489,32.88211520505983
2,4992,24,0.25,0.1875,7.873543600217317,78.03117159017012
2,4992,24,0.25,0.04326923076923077,0.8759116046078267,96.834041998668
2,4992,26,1,0.3020833333333333,21.497375111683407,79.60480400413886
2,4992,26,1,0.0,0.0024112550588744172,14.933521392796159
2,4992,26,1,0.4635416666666667,29.822545893557038,34.790480657241574
2,4992,26,1,0.0,0.002484989244946241,27.62436274468781
2,4992,26,1,0.026041666666666668,0.21641008904500827,130.62577552829057
2,4992,26,0.5,0.3697916666666667,24.92988217829614,64.63976413117173
2,4992,26,0.5,0.4270833333333333,20.767475226027706,24.247683007375826
2,4992,26,0.5,0.359375,30.0168321523274,67.55761470050766
2,4992,26,0.5,0.3489583333333333,28.834200669329714,63.048474445124405
2,4992,26,0.5,0.24479166666666666,21.558420423356697,115.92350755503274
2,4992,26,0.25,0.06770833333333333,1.1474227349886612,80.03598979241725
2,4992,26,0.25,0.53125,36.975411370993946,34.01914825433204
2,4992,26,0.25,0.5,40.101444732508305,37.26793820872705
2,4992,26,0.25,0.4270833333333333,7.623384352777418,13.393117297644425
2,4992,26,0.25,0.010416666666666666,0.0006902434324200596,3.0749133243855744
2,4984,28,1,0.23595505617977527,18.14393043245683,104.66030520451028
2,4984,28,1,0.016853932584269662,0.0017014844116721604,10.206575873403875
2,4984,28,1,0.11797752808988764,3.7517395207386026,52.8365867162349
2,4984,28,1,0.05056179775280899,0.9226855060558811,83.24032297170527
2,4984,28,1,0.0449438202247191,1.2037945615542411,131.5277436910479
2,4984,28,0.5,0.20224719101123595,9.144665165855184,69.9045589803657
2,4984,28,0.5,0.033707865168539325,0.6170364824573296,176.96332403018485
2,4984,28,0.5,0.4044943820224719,26.545975843479578,53.27966854509232
2,4984,28,0.5,0.449438202247191,27.1599620695463,34.920925213159656
2,4984,28,0.5,0.10112359550561797,3.8019247245785985,227.01851916955144
2,4984,28,0.25,0.028089887640449437,0.7621899354875096,93.02507861344239
2,4984,28,0.25,0.1797752808988764,3.295501414409547,42.78900198130056
2,4984,28,0.25,0.07865168539325842,2.935739698650804,174.33950366813596
2,4984,28,0.25,0.06179775280898876,0.8326366546215371,110.85121125835752
2,4984,28,0.25,0.1797752808988764,3.3296300558323484,39.650162956329574
2,4980,30,1,0.0,0.0026051127887922673,20.983514784962274
2,4980,30,1,0.060240963855421686,0.5935878748010067,102.79760971028752
2,4980,30,1,0.5,26.423709072618156,29.43127600392732
2,4980,30,1,0.018072289156626505,0.18149166596327337,88.71269927325528
2,4980,30,1,0.006024096385542169,0.0024208693471084123,15.892207005932784
2,4980,30,0.5,0.5,13.93931013836667,19.99502548293729
2,4980,30,0.5,0.03614457831325301,0.6062894472521871,126.65305469287473
2,4980,30,0.5,0.024096385542168676,0.35429386855981965,119.73074164935898
2,4980,30,0.5,0.030120481927710843,1.4184386281112762,206.252911032746
2,4980,30,0.5,0.45180722891566266,13.06941802870523,16.2492580430021
2,4980,30,0.25,0.35542168674698793,26.03058648565786,75.1181434807792
2,4980,30,0.25,0.40963855421686746,29.448141523369728,44.14610021836328
2,4980,30,0.25,0.572289156626506,34.624083847108366,31.571265280419627
2,4980,30,0.25,0.3674698795180723,6.773907474422284,14.871076790210843
2,4980,30,0.25,0.4819277108433735,29.61722322743313,38.91415779365951
2,10000,2,1,0.0218,0.08430630611855167,187.6570370899759
2,10000,2,1,0.505,499.04100436084883,454.25599938682
2,10000,2,1,0.3962,187.1293183031313,268.519328632742
2,10000,2,1,0.2866,95.23063592950606,259.11789792090343
2,10000,2,1,0.2818,135.63362269268632,313.69719155458773
2,10000,2,0.5,0.1442,5.585115148568511,178.06922645746678
2,10000,2,0.5,0.2102,35.51385725071073,252.97555701351072
2,10000,2,0.5,0.4064,522.3150574107691,487.0339132432142
2,10000,2,0.5,0.2294,212.17492129285176,369.3537308769155
2,10000,2,0.5,0.3668,382.51607628200566,414.03101323776133
2,10000,2,0.25,0.3188,300.3264636003879,350.5526000616312
2,10000,2,0.25,0.3464,392.95043037773047,415.76336102850814
2,10000,2,0.25,0.2628,39.81294069915422,197.94097930491975
2,10000,2,0.25,0.1994,125.31517754364475,323.6548438272071
2,10000,2,0.25,0.391,504.5259440844968,458.8986579268422
2,10000,4,1,0.0448,2.5319599392426193,322.2515825203941
2,10000,4,1,0.434,162.45229165376978,233.95232650350445
2,10000,4,1,0.2352,61.3648075560194,324.94817543345033
2,10000,4,1,0.0564,2.651505434554024,325.7667114455074
2,10000,4,1,0.3708,175.9208139235334,314.8801603801775
2,10000,4,0.5,0.0116,0.011099906805636207,62.90833237668122
2,10000,4,0.5,0.1124,12.575599271533342,314.90012666258247
2,10000,4,0.5,0.1476,12.6936286259349,258.5362798173125
2,10000,4,0.5,0.0944,7.472801928191056,324.871583720745
2,10000,4,0.5,0.0092,0.006716807289469645,29.42902367507855
2,10000,4,0.25,0.1232,7.809619626007251,241.73545794674325
2,10000,4,0.25,0.4668,215.1147338606778,251.92648365968503
2,10000,4,0.25,0.2732,127.98720644116662,386.986397771402
2,10000,4,0.25,0.2076,54.46940293238468,359.9371872376948
2,10000,4,0.25,0.0136,0.005178003165940818,20.2856302515551
2,9996,6,1,0.34993997599039617,64.01748250751243,168.02943414943374
2,9996,6,1,0.17106842737094838,29.948634590127668,313.8291038585383
2,9996,6,1,0.22749099639855944,51.86999460809019,306.6050742828211
2,9996,6,1,0.03361344537815126,1.3638536130418961,318.57523927006815
2,9996,6,1,0.06362545018007203,3.8261333273634777,326.86559507880213
2,9996,6,0.5,0.34513805522208885,99.24397973707178,259.9276304280223
2,9996,6,0.5,0.05702280912364946,2.0313971205151566,276.99962575428157
2,9996,6,0.5,0.1398559423769508,10.350998115130295,217.3629212626662
2,9996,6,0.5,0.008403361344537815,0.0034216927205385286,12.020996793175346
2,9996,6,0.5,0.09903961584633854,10.826485023562778,328.1542668643073
2,9996,6,0.25,0.17046818727490998,13.044876556843612,214.98072718430194
2,9996,6,0.25,0.005402160864345739,0.005084605075881387,55.476321252450106
2,9996,6,0.25,0.007202881152460984,0.0038918450933874346,27.76869281452398
2,9996,6,0.25,0.16146458583433373,21.450225122764824,275.8097270312103
2,9996,6,0.25,0.2743097238895558,89.89009404173645,362.1224584174833
2,10000,8,1,0.3864,72.00080823612795,127.40551011354609
2,10000,8,1,0.0472,2.696351310828326,347.4161927955688
2,10000,8,1,0.2496,54.41230305399745,263.5495630646318
2,10000,8,1,0.1816,18.08742746034975,185.42298665042878
2,10000,8,1,0.4776,94.8741601688652,103.8596725689173
2,10000,8,0.5,0.0536,1.4377356111653687,225.21598242477663
2,10000,8,0.5,0.1896,32.84255831792219,278.86385592224303
2,10000,8,0.5,0.0128,0.026951581660851036,126.23465569234789
2,10000,8,0.5,0.2712,61.27341189382009,314.7946761671431
2,10000,8,0.5,0.084,6.2166751643026235,331.8662975543241
2,10000,8,0.25,0.1904,15.156216544000193,184.4965364370525
2,10000,8,0.25,0.496,171.1238826633113,171.94326618265376
2,10000,8,0.25,0.1416,5.382418182723874,141.32174627480427
2,10000,8,0.25,0.4392,105.0333646748811,139.479816356743
2,10000,8,0.25,0.2216,14.368429443271333,141.55314016504792
2,10000,10,1,0.262,57.45445167253685,283.7253202598445
2,10000,10,1,0.491,95.5116354605428,94.91854685415115
2,10000,10,1,0.252,48.82977041083528,274.0462490699581
2,10000,10,1,0.435,93.9151651192074,109.26112113553535
2,10000,10,1,0.133,15.075515260547737,272.9826620117992
2,10000,10,0.5,0.007,0.007629528339577135,61.63966496345734
2,10000,10,0.5,0.066,3.9403746941460276,317.0944991258543
2,10000,10,0.5,0.335,26.919638930480286,85.58988402164523
2,10000,10,0.5,0.209,16.923352300129284,142.25045685237052
2,10000,10,0.5,0.243,26.41811554221905,141.89964771626666
2,10000,10,0.25,0.29,56.08700750782855,263.8125595471391
2,10000,10,0.25,0.213,31.74048071959345,234.36188753820514
2,10000,10,0.25,0.44,76.6120790584455,123.50275358274678
2,10000,10,0.25,0.095,4.910121549592,218.4509383510198
2,10000,10,0.25,0.239,14.161068764718806,94.65270507837026
2,9996,12,1,0.3241296518607443,32.053021581429086,108.38546926400036
2,9996,12,1,0.010804321728691477,0.0042759384363012945,23.930479710326765
2,9996,12,1,0.21368547418967587,12.836703081708592,122.5433770621339
2,9996,12,1,0.0024009603841536613,0.002316735404881539,30.716908358411875
2,9996,12,1,0.06842737094837935,2.652017685978343,222.69930471987885
2,9996,12,0.5,0.148859543817527,3.7421367804423515,75.84700460184243
2,9996,12,0.5,0.003601440576230492,0.0034131277313589315,26.383473325945044
2,9996,12,0.5,0.4525810324129652,79.72903551735801,101.86838916244544
2,9996,12,0.5,0.06722689075630252,3.6672696131641995,303.9888367719028
2,9996,12,0.5,0.26770708283313327,44.86418771958842,242.94192399322534
2,9996,12,0.25,0.3241296518607443,56.517884714038345,163.2108409145885
2,9996,12,0.25,0.1872749099639856,10.444838780413725,106.34928769134204
2,9996,12,0.25,0.17046818727490998,8.345583152212958,136.56349032726376
2,9996,12,0.25,0.5186074429771909,120.3661920694494,119.08877750231682
2,9996,12,0.25,0.003601440576230492,0.0027574072132742658,20.547726343934784
2,9996,14,1,0.18627450980392157,6.435476185911465,86.23293674134423
2,9996,14,1,0.22829131652661064,16.942735238393368,163.27344725107608
2,9996,14,1,0.42436974789915966,47.11378293142282,75.35540374306066
2,9996,14,1,0.02100840336134454,0.34418240610544737,181.80928996666935
2,9996,14,1,0.4635854341736695,56.36229428832233,64.95334828504556
2,9996,14,0.5,0.27871148459383754,41.22250654779102,168.4469811714871
2,9996,14,0.5,0.18487394957983194,17.8849153808079,181.65387138044173
2,9996,14,0.5,0.42857142857142855,28.819805003939628,38.77925729097734
2,9996,14,0.5,0.40336134453781514,40.685663114733224,56.10678900924531
2,9996,14,0.5,0.27170868347338933,38.46832965761075,208.83069773074652
2,9996,14,0.25,0.40756302521008403,18.717853500393932,27.90159421448192
2,9996,14,0.25,0.09663865546218488,6.25039958181088,239.2339324993334
2,9996,14,0.25,0.26750700280112044,38.76617859081308,212.15917839137265
2,9996,14,0.25,0.1484593837535014,14.996107650999933,239.3870015457451
2,9996,14,0.25,0.12184873949579832,2.9798431715144162,74.9285514371493
2,10000,16,1,0.1776,13.8510838900401,162.7905826337776
2,10000,16,1,0.2768,35.93045643228727,173.5649921948467
2,10000,16,1,0.2,16.82762967649793,118.62156475046677
2,10000,16,1,0.008,0.0038599542615831675,29.35708872637041
2,10000,16,1,0.0512,0.8446787916132787,131.84374170392672
2,10000,16,0.5,0.0624,4.332374147819031,277.9570415564702
2,10000,16,0.5,0.032,0.8562628287324539,241.88840771779417
2,10000,16,0.5,0.456,32.9180955032179,42.24062542134377
2,10000,16,0.5,0.1424,3.1825730622474966,60.324413369129154
2,10000,16,0.5,0.3472,18.5289566458551,53.750513064955115
2,10000,16,0.25,0.072,3.053076618391033,208.1601814634257
2,10000,16,0.25,0.296,37.62690963841025,166.49719343786924
2,10000,16,0.25,0.296,43.92565674647266,161.51441810116802
2,10000,16,0.25,0.272,31.554201721411747,197.12612992378524
2,10000,16,0.25,0.4864,81.05928955724163,83.26923283276616
2,9990,18,1,0.3207207207207207,22.093929870999258,70.42257902315188
2,9990,18,1,0.03063063063063063,0.8475618658315981,161.04991636858153
2,9990,18,1,0.4018018018018018,46.6116073412633,66.93974852546927
2,9990,18,1,0.36576576576576575,40.20551672637082,94.3144598294286
2,9990,18,1,0.16576576576576577,15.612315639931015,202.46289075882027
2,9990,18,0.5,0.4918918918918919,56.308381383531945,65.33271544576027
2,9990,18,0.5,0.4306306306306306,24.164116671793604,34.92648937196361
2,9990,18,0.5,0.16396396396396395,25.170029753310484,248.91685858504533
2,9990,18,0.5,0.3081081081081081,16.2378664575377,51.78353916929444
2,9990,18,0.5,0.005405405405405406,0.0017500578292822628,21.107972093875528
2,9990,18,0.25,0.44144144144144143,31.110246892807208,42.84797438458505
2,9990,18,0.25,0.021621621621621623,0.0006975744770387559,0.8808940280249694
2,9990,18,0.25,0.007207207207207207,0.0015265840073469012,8.30633571818524
2,9990,18,0.25,0.08468468468468468,1.4568991875456418,72.44084545282142
2,9990,18,0.25,0.2954954954954955,35.88519620292399,140.77733325723236
2,10000,20,1,0.006,0.006237297557543379,31.791694003602547
2,10000,20,1,0.006,0.014046448789198003,54.546031488903665
2,10000,20,1,0.296,29.64434334686149,120.82986135324948
2,10000,20,1,0.042,1.1960830338962891,165.9940442808084
2,10000,20,1,0.186,12.407937171262073,116.78797512796474
2,10000,20,0.5,0.516,48.954716858764804,48.32073346476376
2,10000,20,0.5,0.04,1.5299034342384084,249.0054019831952
2,10000,20,0.5,0.306,30.482507194962505,111.10627244861983
2,10000,20,0.5,0.148,8.065675109622347,113.88672530202122
2,10000,20,0.5,0.006,0.007092375419931532,37.270884566652335
2,10000,20,0.25,0.198,9.620268390183455,98.59050384621543
2,10000,20,0.25,0.506,74.43912989442819,71.78045073903155
2,10000,20,0.25,0.002,0.002152112035073823,19.511684678405718
2,10000,20,0.25,0.006,0.003543107433871392,23.973663389060434
2,10000,20,0.25,0.088,1.4374871870587567,98.86647864440849
2,9988,22,1,0.4713656387665198,37.53446481110535,44.895324417777125
2,9988,22,1,0.05066079295154185,1.0202170385666054,127.57892288221525
2,9988,22,1,0.037444933920704845,0.38552661677764655,160.73185384548017
2,9988,22,1,0.22466960352422907,13.889135412655579,86.48928090192683
2,9988,22,1,0.22246696035242292,13.591600993142023,95.03803134024598
2,9988,22,0.5,0.07268722466960352,2.6624682670136743,219.53361029724033
2,9988,22,0.5,0.5066079295154186,43.075083033221794,37.0004101961014
2,9988,22,0.5,0.28193832599118945,28.50520166300539,113.1806296129531
2,9988,22,0.5,0.2907488986784141,25.322896140846794,135.59861031839162
2,9988,22,0.5,0.004405286343612335,0.002474774487226697,24.19544970910486
2,9988,22,0.25,0.20044052863436124,5.973590476280241,74.05648794151733
2,9988,22,0.25,0.2643171806167401,29.14325833372963,136.85270165383562
2,9988,22,0.25,0.03303964757709251,0.9909670525779235,107.37905261921885
2,9988,22,0.25,0.33480176211453744,27.203826876974084,98.43276375323971
2,9988,22,0.25,0.27312775330396477,24.97202829220415,112.52164588973406
2,9984,24,1,0.2403846153846154,17.25373081073626,80.55716342292541
2,9984,24,1,0.25,17.673478712789343,92.7989014574969
2,9984,24,1,0.007211538461538462,0.0014093241300680516,13.680508807782513
2,9984,24,1,0.31009615384615385,18.955470379653242,62.085643333848516
2,9984,24,1,0.4639423076923077,28.542532192662218,34.24862891134663
2,9984,24,0.5,0.2956730769230769,12.61240149835952,48.00409199559135
2,9984,24,0.5,0.055288461538461536,0.7139247705455225,101.12806719775185
2,9984,24,0.5,0.4230769230769231,19.20251410117648,23.80364206400497
2,9984,24,0.5,0.1875,10.023587149021855,89.3671823199401
2,9984,24,0.5,0.28125,25.076516196129553,113.42735815182687
2,9984,24,0.25,0.14903846153846154,3.3350710922478846,52.078927593127105
2,9984,24,0.25,0.4254807692307692,10.38256901153553,15.144287977422616
2,9984,24,0.25,0.10336538461538461,1.2922591161285455,51.21260048093114
2,9984,24,0.25,0.10336538461538461,4.413179149611512,145.12544663611993
2,9984,24,0.25,0.04567307692307692,1.0551734759525915,119.07614208239316
2,9984,26,1,0.046875,2.586516223720704,194.1358286973192
2,9984,26,1,0.005208333333333333,0.002287860540488873,16.956824205636455
2,9984,26,1,0.044270833333333336,0.4020251116476226,113.03527608465193
2,9984,26,1,0.0625,1.0584270551664625,126.07765265391576
2,9984,26,1,0.13541666666666666,8.50964124922306,133.93171406568067
2,9984,26,0.5,0.06770833333333333,1.931468993971099,192.49402469839768
2,9984,26,0.5,0.4010416666666667,27.06349376492229,47.06961639448837
2,9984,26,0.5,0.13020833333333334,3.434673294476346,59.80165405315753
2,9984,26,0.5,0.4479166666666667,19.52178643308044,27.105790467960063
2,9984,26,0.5,0.21875,9.653596033671532,65.03012274764302
2,9984,26,0.25,0.0026041666666666665,0.0012807298907740042,12.964248421074942
2,9984,26,0.25,0.052083333333333336,0.7727788779085998,104.31178285705327
2,9984,26,0.25,0.4375,9.739410417675117,14.05219377662118
2,9984,26,0.25,0.13020833333333334,6.786818258902034,182.90460565118929
2,9984,26,0.25,0.5130208333333334,56.50218031173611,46.108462786855455
2,9996,28,1,0.0056022408963585435,0.000598335730415866,2.9728763162280694
2,9996,28,1,0.39215686274509803,26.282320505072565,65.85189619963981
2,9996,28,1,0.35014005602240894,20.834037920138247,59.05545760501763
2,9996,28,1,0.0392156862745098,0.2341390430219345,129.25074872427032
2,9996,28,1,0.49299719887955185,33.117249929572914,32.51948400939854
2,9996,28,0.5,0.1092436974789916,10.658674818486974,258.91134955437155
2,9996,28,0.5,0.0896358543417367,6.63497975194584,280.7610565885609
2,9996,28,0.5,0.15126050420168066,14.509284593947896,219.3562786649985
2,9996,28,0.5,0.04201680672268908,1.0729224226364764,195.33190847292323
2,9996,28,0.5,0.4005602240896359,34.03011040060117,57.60466856753663
2,9996,28,0.25,0.09803921568627451,5.9142209147102776,220.1710197424056
2,9996,28,0.25,0.47619047619047616,34.40882880012147,42.27561233558473
2,9996,28,0.25,0.4957983193277311,34.30396478179782,30.29712571003939
2,9996,28,0.25,0.29411764705882354,18.115711320132473,81.68296549940547
2,9996,28,0.25,0.27450980392156865,20.000819193858494,87.78973442210949
2,9990,30,1,0.2912912912912913,19.375993150917253,82.58940134336957
2,9990,30,1,0.45645645645645644,30.18264757787277,30.355810440760962
2,9990,30,1,0.2972972972972973,18.504083707778506,71.24920084625421
2,9990,30,1,0.27627627627627627,14.033402471222578,67.22721941272499
2,9990,30,1,0.036036036036036036,1.0646427871934385,126.77659917301403
2,9990,30,0.5,0.17417417417417416,6.593611990865725,71.52206452066328
2,9990,30,0.5,0.04504504504504504,1.0229909332748504,189.73092006322514
2,9990,30,0.5,0.3153153153153153,18.74220019660342,81.02375936074282
2,9990,30,0.5,0.44744744744744747,28.875825918039688,40.59085287905275
2,9990,30,0.5,0.006006006006006006,0.0014673464406460496,9.519167478251106
2,9990,30,0.25,0.4924924924924925,28.71915783407871,31.438669400314257
2,9990,30,0.25,0.06306306306306306,1.6218006092221253,166.68013158815663
2,9990,30,0.25,0.4804804804804805,43.755339852542654,44.63256643839392
2,9990,30,0.25,0.5105105105105106,9.128893836530573,10.56710799019943
2,9990,30,0.25,0.006006006006006006,0.0012621162482190343,12.001313273929835
2,50000,2,1,0.05136,0.008143562409307779,11.962115954278637
2,50000,2,1,0.27072,272.1632122544162,363.97417007586256
2,50000,2,1,0.4886,391.4051121069335,396.01043987846265
2,50000,2,1,0.34704,322.0733175212349,360.34469639186864
2,50000,2,1,0.37264,240.13424773023925,344.6417839468529
2,50000,2,0.5,0.43428,339.5509664063538,386.4498963303283
2,50000,2,0.5,0.135,7.539364826306625,224.67434494686782
2,50000,2,0.5,0.4622,210.70601441365366,236.16532693451558
2,50000,2,0.5,0.37124,249.42363952022154,352.69422222414084
2,50000,2,0.5,0.49212,545.6665978492798,533.3027336966944
2,50000,2,0.25,0.04304,0.009090915434008017,21.898585892141504
2,50000,2,0.25,0.07832,12.007826924484041,292.16497989549634
2,50000,2,0.25,0.2362,21.18536189243027,174.85828804540296
2,50000,2,0.25,0.21836,13.047251031040389,148.9649124347253
2,50000,2,0.25,0.2592,34.81057484338425,190.54273205595575
2,50000,4,1,0.30072,71.2961093785619,235.83730554789662
2,50000,4,1,0.14864,15.467432546267817,269.7677735285411
2,50000,4,1,0.35184,144.9404728455074,343.2602943353817
2,50000,4,1,0.2004,55.841103559453956,366.4244342704037
2,50000,4,1,0.29704,104.47350495269757,320.0610336340038
2,50000,4,0.5,0.0992,7.522292803758355,277.9864364965252
2,50000,4,0.5,0.46776,222.29476308676138,250.70903828557917
2,50000,4,0.5,0.07224,6.124854574019131,352.6386950549559
2,50000,4,0.5,0.06344,3.9867496670909794,318.2859903865824
2,50000,4,0.5,0.4068,188.85001187073112,306.39255088907305
2,50000,4,0.25,0.1664,17.71092158108248,252.18177825719866
2,50000,4,0.25,0.11032,7.843468804606015,271.8615778177238
